0,1,2,3,4,5
"CL 76 2W O0, NEIVA",2.9703550007987545,-75.29174497131805,9.0,,
"CL 76 3 30, BOGOTÁ, D.C.",4.672653462874058,-74.0731233416841,9.0,4.7167866,-74.1246573
"CL 76 3 N 49, CALI",3.495064298579238,-76.4910161077184,9.0,,
"CL 76 38 35, BARRANQUILLA",10.986937275199558,-74.81617780611388,9.0,10.9923092,-74.8136514
"CL 76 38D 85, BARRANQUILLA",10.990293407639262,-74.81408572105424,9.0,,
"CL 76 50 50, MEDELLÍN",6.27027998039047,-75.56018003055834,9.0,6.2770835,-75.5910822
"CL 76 51 39, BARRANQUILLA",11.001468924582538,-74.8076035147578,9.0,10.9923092,-74.8136514
"CL 76 51B 51, BARRANQUILLA",11.001975989792856,-74.8068875459278,9.0,10.9923092,-74.8136514
"CL 76 55A 35, BOGOTÁ, D.C.",4.673869993851454,-74.074869991315,9.0,4.7079712,-74.1143418
"CL 76 57B 39, MEDELLÍN",6.269611137446421,-75.55672042592217,9.0,6.2770835,-75.5910822
"CL 76 58 24, BOGOTÁ, D.C.",4.675440008135254,-74.07702003329854,9.0,4.7079712,-74.1143418
"CL 76 58 32, BOGOTÁ, D.C.",4.675470015348623,-74.0770500405119,9.0,4.7079712,-74.1143418
"CL 76 6 27, TUNJA",5.577999989305624,-73.33861996109533,9.0,5.5778507,-73.3384046
"CL 76 62 51, BOGOTÁ, D.C.",4.677050004097197,-74.07926998756793,9.0,4.6929404,-74.0927096
"CL 76 62 59, BARRANQUILLA",11.007699391320049,-74.7992936640701,9.0,10.9923092,-74.8136514
"CL 76 65 50, BARRANQUILLA",11.00827180980098,-74.79873240921675,9.0,10.9923092,-74.8136514
"CL 76 67 25, BARRANQUILLA",11.009590510952293,-74.79792864087148,9.0,10.9923092,-74.8136514
"CL 76 67 64, BARRANQUILLA",11.009772212950915,-74.79765873976953,9.0,10.9923092,-74.8136514
"CL 76 7 68, BOGOTÁ, D.C.",4.659309999392974,-74.05349999389308,9.0,4.7079712,-74.1143418
"CL 76 71 39, BOGOTÁ, D.C.",4.691590007716599,-74.09042998873183,9.0,4.7079712,-74.1143418
"CL 76 76 83, BOGOTÁ, D.C.",4.695170002381857,-74.09633001037703,9.0,4.7079712,-74.1143418
"CL 76 77 11, BOGOTÁ, D.C.",4.695230016808594,-74.09640997373332,9.0,4.7079712,-74.1143418
"CL 76 77 B 33, BOGOTÁ, D.C.",4.695740013707308,-74.09708002307316,9.0,,
"CL 76 77 B 57, BOGOTÁ, D.C.",4.695899982329408,-74.09725000806957,9.0,,
"CL 76 8 02, SOGAMOSO",5.714180000000056,-72.92856999999998,1.0,,
"CL 76 8 02, TUNJA",5.573095004341141,-73.33451500783418,9.0,5.5778507,-73.3384046
"CL 76 80 161, MEDELLÍN",6.276980012784236,-75.59088000822388,9.0,6.2770835,-75.5910822
"CL 76 80 205, MEDELLÍN",6.277230003046441,-75.59153999927992,9.0,6.269194,-75.5529015
"CL 76 80 85, MEDELLÍN",6.278335560282497,-75.59306997966726,9.0,6.2770835,-75.5910822
"CL 76 80 85, SOPETRÁN",6.501500000000021,-75.74316999999996,1.0,,
"CL 76 82 35, APARTADÓ",7.882570000000044,-76.62717999999995,1.0,,
"CL 76 84 A 26, BOGOTÁ, D.C.",4.699819988896991,-74.10194001817234,9.0,4.7079712,-74.1143418
"CL 76 89 C 66, MEDELLÍN",6.283455185600538,-75.5959612666882,9.0,,
"CL 76 89C 66, MEDELLÍN",6.283455185600538,-75.5959612666882,9.0,,
"CL 76 9 26, BOGOTÁ, D.C.",4.660090019302487,-74.05470003097071,9.0,4.7079712,-74.1143418
"CL 76 91 91, MEDELLÍN",6.287498333206853,-75.5823681148862,9.0,6.2770835,-75.5910822
"CL 76 96 85, BOGOTÁ, D.C.",4.672653462874058,-74.0731233416841,9.0,4.7079712,-74.1143418
"CL 76 99 B 10, BOGOTÁ, D.C.",4.7075999876054055,-74.11363998153882,9.0,4.7079712,-74.1143418
"CL 76 A 1 13, SOLEDAD",10.911130011505975,-74.81018003300306,9.0,10.9119039,-74.8090854
"CL 76 A 1 E 15, NEIVA",2.9702676832572594,-75.28986091807273,9.0,,
"CL 76 A 12 E 45, SOLEDAD",10.910326797748924,-74.81025184216999,9.0,,
"CL 76 A 1E 35, NEIVA",2.971306519305358,-75.2899990846007,9.0,,
"CL 76 A 2 W 47, NEIVA",2.9708240573406837,-75.28847819596601,9.0,,
"CL 76 A 21 90, MANIZALES",5.0468139646279635,-75.4797846793494,9.0,,
"CL 76 A 22D 38, SOLEDAD",10.920070148402054,-74.80957560820922,9.0,,
"CL 76 A 24A 79, BARRANCABERMEJA",7.079488485319494,-73.85132579612913,9.0,,
"CL 76 A 3W 35, NEIVA",2.970647659189192,-75.29116119460548,9.0,,
"CL 76 A 82A 04, FUNZA",4.715000000000032,-74.20651999999995,3.0,,
"CL 76 A 83 63, BOGOTÁ, D.C.",4.6993599900507235,-74.10092002437493,9.0,,
"CL 76 A 83 70, BOGOTÁ, D.C.",4.699660020274877,-74.10110995830088,9.0,,
"CL 76 A 90 34, BOGOTÁ, D.C.",4.70362998298539,-74.10536997677077,9.0,,
"CL 76 A BIS SUR 14 28, BOGOTÁ, D.C.",4.512158429819495,-74.115417149171,9.0,,
"CL 76 A BIS SUR 14 84, BOCHALEMA",7.610940000000028,-72.64754999999997,1.0,,
"CL 76 A BIS SUR 14 92, BOGOTÁ, D.C.",4.512100016936699,-74.11664003232337,9.0,,
"CL 76 A BIS SUR 16 H 82, BOGOTÁ, D.C.",4.512389988877061,-74.11005998687355,9.0,,
"CL 76 A CR 21 Y 22, MANIZALES",5.064650000000029,-75.50754999999998,1.0,,
"CL 76 A N 110 42, BOGOTÁ, D.C.",4.714140009467556,-74.12200000794698,9.0,,
"CL 76 A SUR 10 A 48, BOGOTÁ, D.C.",4.512539983034387,-74.11393996985348,9.0,,
"CL 76 A SUR 14 43, BOGOTÁ, D.C.",4.512366446723887,-74.11617755842036,9.0,,
"CL 76 A SUR 56 C 31, LA ESTRELLA",6.161260324901624,-75.63819051421042,9.0,,
"CL 76 A SUR 7 28, BOGOTÁ, D.C.",4.512380014412287,-74.10969998413218,9.0,,
"CL 76 B 35 27, BARRANCABERMEJA",7.079661410340069,-73.85064112985452,9.0,7.083995,-73.8642964
"CL 76 B 42 F 122, BARRANQUILLA",10.994435748485644,-74.81328942246597,9.0,,
"CL 76 B 1 G 26, NEIVA",2.971410123681897,-75.28916051962786,9.0,,
"CL 76 B 1G 55, NEIVA",2.9712981549646673,-75.28939519907185,9.0,,
"CL 76 B 35 27, BARRANCABERMEJA",7.079661410340069,-73.85064112985452,9.0,7.083995,-73.8642964
"CL 76 B 42 F 122, BARRANQUILLA",10.994435748485644,-74.81328942246597,9.0,,
"CL 76 B No 13A 28, SOLEDAD",10.912731031502407,-74.80990155390275,9.0,,
"CL 76 B SUR 13 F 51, BOGOTÁ, D.C.",4.513079987146469,-74.09112996146601,9.0,,
"CL 76 B SUR 48 134, SABANETA",6.153568910515975,-75.62316482645653,9.0,6.1531185,-75.6234693
"CL 76 B SUR 5 72, BOGOTÁ, D.C.",4.512079984188119,-74.1085700197651,9.0,,
"CL 76 BIS 104 A 70, BOGOTÁ, D.C.",4.710079983207436,-74.11807995946988,9.0,4.7135529,-74.1217618
"CL 76 BIS 76 32, BOGOTÁ, D.C.",4.695400001804998,-74.09553004153796,9.0,4.7204602,-74.132036
"CL 76 BIS 92A 26, BOGOTÁ, D.C.",4.70431000679001,-74.10801999927872,9.0,4.7204602,-74.132036
"CL 76 BIS A SUR 0 36, BOGOTÁ, D.C.",4.512160248728023,-74.11540577813278,9.0,4.5127924,-74.1155564
"CL 76 BIS B 94 33, BOGOTÁ, D.C.",4.705839997486137,-74.1085700197651,9.0,,
"CL 76 C 1 12, SOLEDAD",10.91287233596733,-74.81052578376776,9.0,10.9119039,-74.8090854
"CL 76 C 10 A 19, SOLEDAD",10.912304892122659,-74.8103542339082,9.0,,
"CL 76 C 16 B 17, SOLEDAD",10.914902216248253,-74.80992608226093,9.0,,
"CL 76 C 2 W 00, COGUA",5.060550000000035,-73.97928999999993,2.0,,
"CL 76 C 2 W 00, NEIVA",2.9703550007987545,-75.29174497131805,9.0,,
"CL 76 C 2W 00, NEIVA",2.9703550007987545,-75.29174497131805,9.0,,
"CL 76 C 85 64, MEDELLÍN",6.280729992445899,-75.59222999754931,9.0,,
"CL 76 C SUR 14A 51, BOGOTÁ, D.C.",4.511369995079647,-74.11688998067606,9.0,,
"CL 76 C SUR 5 61, BOGOTÁ, D.C.",4.511549996450327,-74.1084599653764,9.0,,
"CL 76 D 10 A 27, SOLEDAD",10.910650554954165,-74.80964515479556,9.0,,
"CL 76 D 16 03, OCAÑA",40.65192001902122,-4.701430026768435,9.0,,
"CL 76 D 23 C 11, SOLEDAD",10.921080922436516,-74.81084803337723,9.0,,
"CL 76 D SUR 43 A 80, SABANETA",6.147173193309465,-75.61943887214044,9.0,,
"CL 76 DC 89 24, MEDELLÍN",6.283330016901402,-75.59304002467219,9.0,,
"CL 76 E 10 A 22, SOLEDAD",10.914544729489895,-74.81052425654534,9.0,,
"CL 76 E 10 A 47, SOLEDAD",10.914544729489895,-74.81052425654534,9.0,,
"CL 76 F 10 A 27, SOLEDAD",10.919835156658982,-74.81123666507655,9.0,,
"CL 76 F 12 A 19, SOLEDAD",10.919835156658982,-74.81123666507655,9.0,,
"CL 76 No 13A 16, SOLEDAD",10.913411554500431,-74.8086872590513,9.0,,
"CL 76 No 82 35, APARTADÓ",7.882570000000044,-76.62717999999995,1.0,,
"CL 76 No 91 91, MEDELLÍN",6.287498333206853,-75.5823681148862,9.0,6.2818528,-75.5954356
"CL 76 S 8 B 31, BOGOTÁ, D.C.",4.512769982457513,-74.11120000952445,9.0,,
"CL 76 SUR 46 22, SABANETA",6.1504082893644725,-75.62047622937614,9.0,6.1417645,-75.6151477
"CL 76 SUR MP 46 22, MEDELLÍN",6.269611137446421,-75.55672042592217,9.0,,
"CL 76 SUR 14 D 75, BOGOTÁ, D.C.",4.514329980367023,-74.08878998555652,9.0,,
"CL 76 SUR 18D 64, BOGOTÁ, D.C.",4.54140320474843,-74.1455281249938,9.0,,
"CL 76 SUR 46 22, SABANETA",6.1504082893644725,-75.62047622937614,9.0,6.1417645,-75.6151477
"CL 76 SUR 47 10, SABANETA",6.1512274260535635,-75.62140192791291,9.0,6.1417645,-75.6151477
"CL 76 SUR 56 29, LA ESTRELLA",6.16125732223397,-75.63817567558358,9.0,6.1612179,-75.6433167
"CL 76 SUR 57 104, LA ESTRELLA",6.161656565233313,-75.64008166602846,9.0,6.1612179,-75.6433167
"CL 76 SUR 57 34, LA ESTRELLA",6.161650874260487,-75.6396384844959,9.0,6.1612179,-75.6433167
"CL 76 SUR 57 52, LA ESTRELLA",6.161652474846594,-75.63976312930194,9.0,6.1612179,-75.6433167
"CL 76 SUR 57 86, LA ESTRELLA",6.161655498175908,-75.63999856949111,9.0,6.1612179,-75.6433167
"CL 76 SUR 79A 45, BOGOTÁ, D.C.",4.5139127939628585,-74.09208462748163,9.0,,
"CL 76 SUR 80 M 25, BOGOTÁ, D.C.",4.610820018970784,-74.20394995911231,9.0,,
"CL 76 SUR 80N 25, BOGOTÁ, D.C.",4.611100016446372,-74.20366002908148,9.0,,
"CL 76 SUR N 47G 10, SABANETA",6.1512274260535635,-75.62140192791291,9.0,,
"CL 76 SUR No 80M 25, BOGOTÁ, D.C.",4.610820018970784,-74.20394995911231,9.0,,
"CL 76 SUR No 80N 25, BOGOTÁ, D.C.",4.611100016446372,-74.20366002908148,9.0,,
"CL 76 sur 8 n 28, BOGOTÁ, D.C.",4.512400005251351,-74.11018001572702,9.0,,
"CL 76A 90 50, BOGOTÁ, D.C.",4.703780019052218,-74.10555999451576,9.0,4.5389027,-74.1347933
"CL 76A 1E 25, NEIVA",2.970647659189192,-75.29116119460548,9.0,2.9706045,-75.2873441
"CL 76A 21 20, MANIZALES",5.047195768339134,-75.47959564946139,9.0,5.0463034,-75.4800516
"CL 76A 22A 30, SOLEDAD",10.919245081445242,-74.80955127408073,9.0,10.9131286,-74.8089978
"CL 76A 2W 60, NEIVA",2.970647659189192,-75.29116119460548,9.0,2.9706045,-75.2873441
"CL 76A 3 04, TUNJA",5.575990096179187,-73.33773453427968,9.0,,
"CL 76A 4A 34, TUNJA",5.576501783972889,-73.33820186880378,9.0,,
"CL 76A 81 57, BOGOTÁ, D.C.",4.698250016522707,-74.09952996955231,9.0,4.5389027,-74.1347933
"CL 76A 83 63, BOGOTÁ, D.C.",4.6993599900507235,-74.10092002437493,9.0,4.5389027,-74.1347933
"CL 76A 83 70, BOGOTÁ, D.C.",4.699660020274877,-74.10110995830088,9.0,4.5389027,-74.1347933
"CL 76A 89A 54, BOGOTÁ, D.C.",4.70329998745737,-74.1050799629209,9.0,,
"CL 76A SUR 14 51, BOGOTÁ, D.C.",4.512356861748689,-74.11626455860143,9.0,4.5125109,-74.1154364
"CL 76A SUR 14 11, BOGOTÁ, D.C.",4.51240478662468,-74.11582955769606,9.0,4.5410202,-74.138638
"CL 76AB 83 34, MEDELLÍN",6.279269990641282,-75.59265998918221,9.0,6.2793422,-75.5927488
"CL 76B 22 25, BARRANCABERMEJA",7.079661410340069,-73.85064112985452,9.0,7.0797121,-73.8480579
"CL 76B 1G 10, NEIVA",2.971408675570537,-75.28903129698489,9.0,2.9709503,-75.2875421
"CL 76B 35 27, BARRANCABERMEJA",7.079661410340069,-73.85064112985452,9.0,7.0797121,-73.8480579
"CL 76B 12E 16, SOLEDAD",10.911580597556021,-74.81139800749108,9.0,10.9197847,-74.8102015
"CL 76B 13A 81, SOLEDAD",10.91299769230882,-74.80978548637495,9.0,10.9197847,-74.8102015
"CL 76B 1E 22, NEIVA",2.9714200074019645,-75.28994070783928,9.0,2.9709503,-75.2875421
"CL 76B 1E 35, NEIVA",2.971306519305358,-75.2899990846007,9.0,2.9709503,-75.2875421
"CL 76B 1G 15, NEIVA",2.9712946085695005,-75.2890787354564,9.0,2.9709503,-75.2875421
"CL 76B 42F 122, BARRANQUILLA",10.994435748485644,-74.81328942246597,9.0,10.921356,-74.8102697
"CL 76B 42F 24, BARRANQUILLA",10.993796539140153,-74.8136760547858,9.0,10.921356,-74.8102697
"CL 76B 88C 17, MEDELLÍN",6.281959994827375,-75.59426001067938,9.0,,
"CL 76B 99B 25, BOGOTÁ, D.C.",4.70818998976992,-74.11347997100721,9.0,,
"CL 76B SUR 8B 49, BOGOTÁ, D.C.",4.511719981446731,-74.11117000231108,9.0,,
"CL 76C 1 10, SOLEDAD",10.91287233596733,-74.81052578376776,9.0,10.911066,-74.8112504
"CL 76C 10A 23, SOLEDAD",10.912304892122659,-74.8103542339082,9.0,10.9126294,-74.810194
"CL 76C 10A 31, SOLEDAD",10.912304892122659,-74.8103542339082,9.0,10.9126294,-74.810194
"CL 76C 10A 35, SOLEDAD",10.912304892122659,-74.8103542339082,9.0,10.9126294,-74.810194
"CL 76C 10A 47, SOLEDAD",10.912304892122659,-74.8103542339082,9.0,10.9126294,-74.810194
"CL 76C 10A 55, SOLEDAD",10.912304892122659,-74.8103542339082,9.0,10.9126294,-74.810194
"CL 76C 10A 75, SOLEDAD",10.912304892122659,-74.8103542339082,9.0,10.9126294,-74.810194
"CL 76C 10A 83, SOLEDAD",10.912304892122659,-74.8103542339082,9.0,10.9126294,-74.810194
"CL 76C 11 63, SOLEDAD",10.911465729017252,-74.81075209416353,9.0,10.9126294,-74.810194
"CL 76C 11 KR 12, SOLEDAD",10.91102842626985,-74.81081091371625,9.0,,
"CL 76C 11C 09, SOLEDAD",10.91105565837486,-74.81092577066576,9.0,10.9126294,-74.810194
"CL 76C 11C 15, SOLEDAD",10.911101221779571,-74.81090647327662,9.0,10.9126294,-74.810194
"CL 76C 11C 21, SOLEDAD",10.91114678518428,-74.81088717588749,9.0,10.9126294,-74.810194
"CL 76C 11C 27, SOLEDAD",10.91119234858899,-74.81086787849834,9.0,10.9126294,-74.810194
"CL 76C 11C 33, SOLEDAD",10.9112379119937,-74.81084858110921,9.0,,
"CL 76C 11C 39, SOLEDAD",10.911283475398411,-74.81082928372008,9.0,,
"CL 76C 11C 51, SOLEDAD",10.91137460220783,-74.81079068894181,9.0,,
"CL 76C 12B 75, BARRANQUILLA",11.034315874705195,-74.8618694780862,9.0,10.9222228,-74.8105742
"CL 76C 13A 47, SOLEDAD",10.913065263716383,-74.81010327705765,9.0,10.9126294,-74.810194
"CL 76C 16B 87, PIEDECUESTA",6.977979465146176,-73.0532295542458,9.0,,
"CL 76C 17D 57, SOLEDAD",10.915959884502039,-74.8089731120395,9.0,,
"CL 76C 17D 81, SOLEDAD",10.915959884502039,-74.8089731120395,9.0,,
"CL 76C 17D 91, SOLEDAD",10.915959884502039,-74.8089731120395,9.0,,
"CL 76C 17D 97, SOLEDAD",10.915959884502039,-74.8089731120395,9.0,,
"CL 76C 2W 00, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL 76C1 10, SOLEDAD",10.91287233596733,-74.81052578376776,9.0,,
"CL 76C1 11, SOLEDAD",10.91287233596733,-74.81052578376776,9.0,,
"CL 76C1 12, BARRANQUILLA",41.64806998411569,-2.194600013175318,9.0,,
"CL 76D 10A 04, SOLEDAD",40.25771001831521,-5.0177000206977596,9.0,10.916083,-74.8103938
"CL 76D 10A 12, SOLEDAD",41.86142998834208,-3.386640000802771,9.0,10.916083,-74.8103938
"CL 76D 10A 16, SOLEDAD",41.86142001387731,-3.3873600062855473,9.0,10.916083,-74.8103938
"CL 76D 10A 20, SOLEDAD",10.914405290132313,-74.81010042640514,9.0,10.9215425,-74.8107963
"CL 76D 10A 40, SOLEDAD",10.914405290132313,-74.81010042640514,9.0,10.916083,-74.8103938
"CL 76D 11C 04, SOLEDAD",40.25771001831521,-5.0177000206977596,9.0,10.916083,-74.8103938
"CL 76D 11C 10, SOLEDAD",40.257760016367655,-5.017870005694164,9.0,10.916083,-74.8103938
"CL 76D 11C 16, SOLEDAD",10.914405290132313,-74.81010042640514,9.0,10.916083,-74.8103938
"CL 76D 11C 22, SOLEDAD",10.914405290132313,-74.81010042640514,9.0,10.916083,-74.8103938
"CL 76D 11C 34, SOLEDAD",10.914405290132313,-74.81010042640514,9.0,,
"CL 76D 11C 52, SOLEDAD",10.914405290132313,-74.81010042640514,9.0,,
"CL 76D 11C 58, SOLEDAD",10.914405290132313,-74.81010042640514,9.0,,
"CL 76D 16B 10, SOLEDAD",10.91416745243654,-74.81002668391778,9.0,10.916083,-74.8103938
"CL 76D 16B 36, SOLEDAD",10.914416831164603,-74.8100428429068,9.0,10.916083,-74.8103938
"CL 76D 16B 86, SOLEDAD",10.914651306328517,-74.81006241491907,9.0,,
"CL 76D 17B 11, SOLEDAD",10.916047879063369,-74.8096577335642,9.0,10.916083,-74.8103938
"CL 76D 17B 21, SOLEDAD",10.916084547668655,-74.80966152759908,9.0,10.916083,-74.8103938
"CL 76D 17D 20, SOLEDAD",10.916119898482721,-74.80887090855357,9.0,10.9215425,-74.8107963
"CL 76D 17D 50, SOLEDAD",10.91617825456129,-74.80887645296343,9.0,10.916083,-74.8103938
"CL 76D 22D 44, SOLEDAD",10.920065824139158,-74.81059512419716,9.0,10.916083,-74.8103938
"CL 76D 23F 33, BARRANQUILLA",10.922414986846228,-74.81085502766578,9.0,,
"CL 76D 89A 8, MEDELLÍN",6.283228136352289,-75.59324331957059,9.0,6.2888791,-75.5970463
"CL 76D No 88 12, MEDELLÍN",6.282139996198069,-75.59366003405007,9.0,6.2888791,-75.5970463
"CL 76DD N 85A 62, MEDELLÍN",6.28183499199374,-75.59194703863766,9.0,,
"CL 76E 12C 07, SOLEDAD",40.25888000626995,-5.0175300357013555,9.0,,
"CL 76E 17B 06, SOLEDAD",10.9154367360364,-74.81019604132281,9.0,10.9140232,-74.8106584
"CL 76E 17B 42, SOLEDAD",10.91550036248517,-74.81017785145346,9.0,10.9140232,-74.8106584
"CL 76E 2 10, SOLEDAD",10.914544729489895,-74.81052425654534,9.0,10.9217999,-74.8110705
"CL 76E1 10, SOLEDAD",40.257760016367655,-5.017870005694164,9.0,,
"CL 76F 15D 19, SOLEDAD",10.919835156658982,-74.81123666507655,9.0,10.9197318,-74.8112496
"CL 76F 22D 20, SOLEDAD",10.919888376695866,-74.81118130227158,9.0,10.9224868,-74.8113981
"CL 76FF 82FF 49, MEDELLÍN",6.280119999442306,-75.59048002380435,9.0,,
"CL 76SUR 46 22, SABANETA",6.150424046025991,-75.62058484597289,9.0,,
"CL 76SUR 57 86, LA ESTRELLA",6.161655498175908,-75.63999856949111,9.0,,
"CL 77 24 17, BOGOTÁ, D.C.",4.667450000842777,-74.06462998784363,9.0,4.6631196,-74.0581496
"CL 77 63 40, BOGOTÁ, D.C.",4.677920003737285,-74.07940996535095,9.0,4.6631196,-74.0581496
"CL 77 63 A 08, BELLO",6.354056530087008,-75.5677767988758,9.0,6.354017,-75.5681566
"CL 77 14 80, IBAGUÉ",4.445456238647942,-75.19098267907519,9.0,4.4396539,-75.19167
"CL 77 B No 119A 68, BOGOTÁ, D.C.",4.7149806956784674,-74.12121505266276,9.0,,
"CL 77 SUR 46 180, SABANETA",6.148727401914894,-75.62160858440437,9.0,6.1508266,-75.6235338
"CL 77 SUR 47 C 65, SABANETA",6.151666609036259,-75.62450263192596,9.0,,
"CL 77 1 17, BOGOTÁ, D.C.",4.656364692849211,-74.04757886518424,9.0,4.6564537,-74.0479165
"CL 77 1 20, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"CL 77 1 30, BOGOTÁ, D.C.",4.65649495093414,-74.04758834783989,9.0,4.6565509,-74.0477452
"CL 77 1 41, IBAGUÉ",4.435548726470997,-75.18184080996933,9.0,4.4396539,-75.19167
"CL 77 1 51, BOGOTÁ, D.C.",4.65643494111113,-74.04773339723074,9.0,4.6560378,-74.04774903944462
"CL 77 1 G 15, BARAYA",25.282269453948782,55.31742960522381,9.0,,
"CL 77 1 G 39, NEIVA",2.9716267354402475,-75.2892408792449,9.0,2.9711574,-75.2872073
"CL 77 10 21, BOGOTÁ, D.C.",4.661240016418162,-74.05496003760722,9.0,4.6631196,-74.0581496
"CL 77 10 70, BOGOTÁ, D.C.",4.661549979197588,-74.05507998264166,9.0,4.6631196,-74.0581496
"CL 77 110 CA 47, BOGOTÁ, D.C.",4.7144493515256185,-74.12142576187979,9.0,,
"CL 77 112 19, BOGOTÁ, D.C.",4.716129999009951,-74.12341001169915,9.0,,
"CL 77 116 B 15, BOGOTÁ, D.C.",4.719793536188288,-74.12731643744293,9.0,,
"CL 77 116 B 71, BOGOTÁ, D.C.",4.720188040339584,-74.12781855549713,9.0,4.6181074,-74.2101789
"CL 77 116 BH 15, BOGOTÁ, D.C.",4.721748266775689,-74.12683797590279,9.0,,
"CL 77 116B 15, BOGOTÁ, D.C.",4.719793536188288,-74.12731643744293,9.0,,
"CL 77 11a 52, SOLEDAD",10.913315789635458,-74.81248620736034,9.0,10.9160313,-74.8117337
"CL 77 12 35, BOGOTÁ, D.C.",4.662160014110697,-74.05678997470848,9.0,4.6582667,-74.0504469
"CL 77 123 A 88, BOGOTÁ, D.C.",4.721064763926278,-74.13390298627742,9.0,4.6594367,-74.0522387
"CL 77 123 A 88, FUNZA",4.715000000000032,-74.20651999999995,3.0,,
"CL 77 123A 88, BOGOTÁ, D.C.",4.7234046001179735,-74.13473122951639,9.0,4.6594367,-74.0522387
"CL 77 129 50, BOGOTÁ, D.C.",4.721169468207402,-74.07640579412711,9.0,4.6579788,-74.050048
"CL 77 12A 24, SOLEDAD",10.913315789635458,-74.81248620736034,9.0,10.9160313,-74.8117337
"CL 77 14 19, BOGOTÁ, D.C.",4.663419981796025,-74.05818002953109,9.0,4.6631196,-74.0581496
"CL 77 14 80, IBAGUÉ",4.445456238647942,-75.19098267907519,9.0,4.4396539,-75.19167
"CL 77 15 03, PEREIRA",4.799004997964481,-75.74010500020353,9.0,4.798447,-75.7355895
"CL 77 159 20, BOGOTÁ, D.C.",4.677967335904247,-74.07952819692841,9.0,4.6631196,-74.0581496
"CL 77 15A 16, SOLEDAD",41.86142001387731,-3.3873600062855473,9.0,10.9160313,-74.8117337
"CL 77 15B 09, BARRANQUILLA",10.957856729952333,-74.82157909180461,9.0,,
"CL 77 16 A 38, MANÍ",37.75789001156422,-81.85342181105995,9.0,,
"CL 77 16 B 15, BOGOTÁ, D.C.",4.664069998387276,-74.05934000111154,9.0,4.6631196,-74.0581496
"CL 77 16B 17, SOLEDAD",10.915145923474817,-74.81212513267482,9.0,10.9160313,-74.8117337
"CL 77 17 21, SOLEDAD",10.915459596143126,-74.81204517571686,9.0,10.9160313,-74.8117337
"CL 77 19 87, BOGOTÁ, D.C.",4.665675816364839,-74.06186638930413,9.0,4.6631196,-74.0581496
"CL 77 1E 13, NEIVA",2.9716363709243443,-75.28989303631414,9.0,2.9711574,-75.2872073
"CL 77 1E 50, NEIVA",2.9717572763671334,-75.29011837393227,9.0,2.9711574,-75.2872073
"CL 77 2 37, IBAGUÉ",4.436305473177525,-75.18202780640125,9.0,4.4396539,-75.19167
"CL 77 20 100, IBAGUÉ",4.445456238647942,-75.19098267907519,9.0,4.4396539,-75.19167
"CL 77 20 161, IBAGUÉ",4.445456238647942,-75.19098267907519,9.0,4.4396539,-75.19167
"CL 77 20 23, MANIZALES",5.0474917147217795,-75.47878848725347,9.0,5.047099,-75.4790549
"CL 77 20 52, MANIZALES",5.04739464260801,-75.47896429004943,9.0,5.047099,-75.4790549
"CL 77 23A 15, SOLEDAD",10.920486499675308,-74.81172203269522,9.0,10.9160313,-74.8117337
"CL 77 24 24, BARRANCABERMEJA",7.081087060891728,-73.85179409139441,9.0,7.085422,-73.8652806
"CL 77 28 D 2, CALI",3.4189506349419254,-76.4877611997777,9.0,3.4366961,-76.4784861
"CL 77 2W 16, NEIVA",2.971725001918024,-75.29250500038849,9.0,2.9711574,-75.2872073
"CL 77 2W 76, NEIVA",2.971725001918024,-75.29250500038849,9.0,2.9711574,-75.2872073
"CL 77 3 27, MONTERÍA",8.787068949336492,-75.862501996417,9.0,8.7856313,-75.8593369
"CL 77 3 44, MONTERÍA",8.787068949336492,-75.862501996417,9.0,8.7856313,-75.8593369
"CL 77 46D 43, SABANETA",6.149694983057194,-75.62259215628569,9.0,6.1508266,-75.6235338
"CL 77 5 10, MONTERÍA",8.787068949336492,-75.862501996417,9.0,8.7856313,-75.8593369
"CL 77 5 118, MONTERÍA",8.787068949336492,-75.862501996417,9.0,8.7856313,-75.8593369
"CL 77 50 18, ITAGÜÍ",6.185362555821731,-75.59457906640071,9.0,6.1871542,-75.5963396
"CL 77 52 B 11, ITAGÜÍ",6.187203400483322,-75.59647275261112,9.0,6.1871542,-75.5963396
"CL 77 52B 09, ITAGÜÍ",6.18719146728698,-75.59646427421134,9.0,6.1871542,-75.5963396
"CL 77 55 107, BARRANQUILLA",11.00517327905804,-74.8054857285576,9.0,11.0069325,-74.8017483
"CL 77 55 125, BARRANQUILLA",11.005283445350594,-74.80542094196228,9.0,11.0069325,-74.8017483
"CL 77 57 18, BELLO",6.351945307702712,-75.56006387355322,9.0,6.354017,-75.5681566
"CL 77 58 73, BARRANQUILLA",11.006701338754107,-74.80167448718979,9.0,11.006374749999999,-74.80200644391212
"CL 77 63 40, BOGOTÁ, D.C.",4.677920003737285,-74.07940996535095,9.0,4.6631196,-74.0581496
"CL 77 63 49, BOGOTÁ, D.C.",4.677900012898206,-74.07952999420442,9.0,,
"CL 77 63 A 08, BELLO",6.354056530087008,-75.5677767988758,9.0,6.354017,-75.5681566
