0,1,2,3,4,5
"HAC TOCANCIPA VERONA AP103 IN19, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HAC TOCANCIPA VERONA AP502 IN 4, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HAC TOCANCIPA VERONA AP502 IN21, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HAC TOCANCIPA VERONA AP604 IN11, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HAC TOCANCIPAVERONAP HAP402INT11, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HACI PENALISA OCOBO AP309, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"HACIENDA CUBA MZ 65 CS 21, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"HACIENDA CUBA MZ 66 CS 14, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"HACIENDA CUBA MZ 66 CS 15, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"HACIENDA CUBA MZ 68 CS 28, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"HACIENDA CUBA MZ66 CS 11, PEREIRA",4.789980000000071,-75.72777999999994,7.0,,
"HACIENDA CUBAMZ 66 CS 08, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"HACIENDA EL CASTILLO CASA 201, JAMUNDÍ",3.2747115305241317,-76.51179641339465,9.0,,
"HACIENDA EL CASTILLO CJ 6 TULIPANESCASA194, CALI",3.395500000000027,-76.52896999999996,7.0,,
"HACIENDA EL CASTILLO CONJ 5 CS 21, JAMUNDÍ",16.341720000000066,-93.27476999999999,1.0,,
"HACIENDA EL CORTIJO 1203 TO 2, ARMENIA",4.539450000000045,-75.69070999999997,7.0,4.5761607,-75.64658886486026
"HACIENDA EL ROSAL AP504 BL4, BOGOTÁ, D.C.",4.691920000000039,-74.03213999999997,7.0,,
"HACIENDA LA PRIMAVERA COND CAMP LOTE 179, VILLAVICENCIO",4.0131900000000655,-73.46148999999997,1.0,,
"HACIENDA PE ALISA T2 AP 808, RICAURTE",4.289480000000026,-74.77571999999998,7.0,,
"HACIENDA TOCANCIPA AP 501 INT 7, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HACIENDA TOCANCIPA AP402 IN1, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HACIENDA TOCANCIPA AP404 IN7, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HACIENDA TOCANCIPA AP501 IN 20, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HACIENDA TOCANCIPA IN 7 AP 403, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HACIENDA TOCANCIPA PORTOFINO AP 103 IN14, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HACIENDA TOCANCIPA PORTOFINO AP 302 TO 22, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"HACIENDA TOCANCIPA VERONA AP 201 INT 12, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HACIENDA TOCANCIPA VERONA AP 403 INT 18, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HACIENDA TOCANCIPA VERONA AP203 IN12, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HACIENDA TOCANCIPA VERONA AP403 INT4, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HACIENDA TOCANCIPA VERONA APTO 303 INT 22, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HACIENDA TOCANCIPA VERONA IN 15 AP 601, TOCANCIPÁ",40.81810000000007,-86.37360999999999,1.0,,
"HACIENDA TOCANCIPA VERONA IN 15 AP 602, TOCANCIPÁ",40.81810000000007,-86.37360999999999,1.0,,
"HACIENDA TOCANCIPA VERONA IN 3 AP 101, TOCANCIPÁ",40.81810000000007,-86.37360999999999,1.0,,
"HACIENDA TOCANCIPA VERONA MZ 5 APT 401, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HACIENDA TOCANCIPA VERONA P H APARTAMENTO 304 INT 2, BOGOTÁ, D.C.",4.577540000000056,-74.15669999999994,7.0,,
"HACIENDA TOCANCIPA VERONA P H APARTAMENTO 402 INT 14, BOGOTÁ, D.C.",4.577540000000056,-74.15669999999994,7.0,,
"HACIENDA TOCANCIPA VERONA P H APARTAMENTO 404 INT 15, BOGOTÁ, D.C.",4.577540000000056,-74.15669999999994,7.0,,
"HACIENDA TOCANCIPA VERONA P H IN1AP601, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HACIENDA TOCANCIPA VERONA P H INT 5 APTO 602, BOGOTÁ, D.C.",4.577540000000056,-74.15669999999994,7.0,,
"HACIENDA TOCANCIPA VERONA P H APARTAMENTO 104 INT 4, BOGOTÁ, D.C.",4.577540000000056,-74.15669999999994,7.0,,
"HACIENDA TOCANCIPA VERONA P H APARTAMENTO 504 INT 11, BOGOTÁ, D.C.",4.577540000000056,-74.15669999999994,7.0,,
"HACIENDA TOCANCIPA VERONA P H APTO 303 INT 18, BOGOTÁ, D.C.",4.577540000000056,-74.15669999999994,7.0,,
"HACIENDA TOCANCIPA VERONA P H APTO 604 INT 6, BOGOTÁ, D.C.",4.577540000000056,-74.15669999999994,7.0,,
"HACIENDA TOCANCIPA VERONA PH PTO 401INT 18, ZIPAQUIRÁ",5.025760000000048,-74.00289999999995,1.0,,
"HACIENDA TOCANCIPA VERONA TR 21 APT 302, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HACIENDA TOCANCIPA VERONAAP303 IN 3, TOCANCIPÁ",4.965310000000045,-73.91300999999999,1.0,,
"HARAS DE SANTA LUCIA CA 13 KM8 ET 3, RIONEGRO",-31.512725009356032,-68.49610498570655,9.0,,
"HC FONTANAR TAGUA C71 KM2, CAJICÁ",4.920590000000061,-74.02533999999997,4.0,,
"HCIENDA CUBA MZ 66 CS 12, PEREIRA",4.789980000000071,-75.72777999999994,7.0,,
"HDA CHALOMA CASA 169, COTA",4.809310000000039,-74.10225999999994,3.0,,
"HDA CHALOMA CASA 171, COTA",4.809310000000039,-74.10225999999994,3.0,,
"HDA LA ESTANCIA AP 107 GJ 35, MELGAR",4.205870000000061,-74.64290999999997,1.0,,
"HDA PLSA GUADUA TO 1 AP 905, GIRARDOT",4.296790000000044,-74.80550999999997,2.0,,
"HDA SAN JOSE IN 01 AP405, ZIPAQUIRÁ",4.976620000000025,-73.99518999999998,1.0,,
"HDA SAN RAFAEL AP 303 TO 2, RICAURTE",4.285645007288849,-74.7789750037617,9.0,,
"HDA TOCANCIPA PH AP 302 INT 16, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HDA TOCANCIPA VERONA APT 601 IN 17, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HDA TOCANCIPA VERONA PH AP 304 IN 8, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HELICONIAS TO 13 AP 302, FACATATIVÁ",4.8093900000000644,-74.35443999999995,2.0,,
"HELICONIAS TO 13 AP 504, FACATATIVÁ",4.8093900000000644,-74.35443999999995,2.0,,
"HELICONIAS TO 15 AP 504, FACATATIVÁ",4.8093900000000644,-74.35443999999995,2.0,,
"HELICONIAS TO12 DUPLEX3, FACATATIVÁ",4.8093900000000644,-74.35443999999995,2.0,,
"HIBISCOS ET1 TO1 AP202, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"HM CS 130, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"HOGARES FELICES EN TURBACO MANZANA Y SECTOR 3 LOTE Y CASA 55, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"HOGARES SOACHA TO 1 AP 202, SOACHA",4.57937000000004,-74.21681999999998,1.0,,
"HOHARES SOACHA IN 24 603, SOACHA",4.57937000000004,-74.21681999999998,1.0,,
"HORIZONTE ET 5 LT 16, CARTAGENA DE INDIAS",10.408610000000067,-75.55171999999999,7.0,,
"HORIZONTE ET 5 MZ 16 LT 22, TURBACO",18.04467799982274,-65.88434896705874,9.0,,
"HORIZONTE ET 5 MZ 7 LT 2, CARTAGENA DE INDIAS",10.399848058428244,-75.49116688708574,9.0,,
"HORIZONTE MZ 10 LT 14 ET 5, TURBACO",18.04444100151045,-65.8843000167442,9.0,,
"HORIZONTE MZ 11 LT 31 ET 5, TURBACO",18.044489993734516,-65.88307399576674,9.0,,
"HORIZONTE MZ 14 LT 2 ET 5, TURBACO",18.04444100151045,-65.8843000167442,9.0,,
"HORIZONTE MZ 4 LT 43 ET 3, CARTAGENA DE INDIAS",10.39139997296669,-75.4905448905596,9.0,,
"HORIZONTE VERDE APTO 1405 T 2, ARMENIA",10.494719995416105,-66.81765997168499,9.0,,
"HORIZONTE VERDE TO 2 AP 1305, ARMENIA",10.494719995416105,-66.81765997168499,9.0,,
"HOY CRA40 7 12, OCAÑA",8.264422845765447,-73.3588325180874,9.0,,
"HTOCANCIPANVERONA AP102 IN3, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"HUERTAS AP 602 INT 15, SOACHA",4.584120000000041,-74.22783999999996,7.0,,
"HUERTAS DE SOACHA IN 24 401, SOACHA",4.584120000000041,-74.22783999999996,7.0,,
"HUERTAS DE SOACHA IN25 AP504, SOACHA",4.584120000000041,-74.22783999999996,7.0,,
"HUERTAS DE SOACHA INT 14 304, SOACHA",4.584120000000041,-74.22783999999996,7.0,,
"HUERTAS DE SOACHA INT 25 AP203, SOACHA",4.584120000000041,-74.22783999999996,7.0,,
"HUERTAS DE SOACHA TO 23 AP 104, SOACHA",4.584120000000041,-74.22783999999996,7.0,,
"HUERTAS DE SOACHA TO 23 AP 501, SOACHA",4.584120000000041,-74.22783999999996,7.0,,
"HUERTAS ORIENTAL AP105, ZIPAQUIRÁ",5.025760000000048,-74.00289999999995,1.0,,
"HUERTAS ORIENTAL ET1 AP104, ZIPAQUIRÁ",5.025760000000048,-74.00289999999995,1.0,,
"HUERTAS ORIENTAL ET1 AP306, ZIPAQUIRÁ",5.025760000000048,-74.00289999999995,1.0,,
"HUERTAS SOACHA IN 19 AP 602, SOACHA",4.584120000000041,-74.22783999999996,7.0,,
"IBIZ ET 1 LM 07 TO 17, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IDG 32 80 547, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"IGUA IN 20 AP 101, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,,
"IGUA INT 1 APTO 303, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,,
"IGUA TO 19 AP 102, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,,
"IKARIA ET 1 TO A AP 501, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"IN 1 AP 203, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"IN 1 AP 502 GJ 467, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"IN 1 AP 502 KM 125, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"IN 12 248 KM 1, MOSQUERA",4.7129900000000475,-74.23847999999998,2.0,,
"IN 13 AP 204, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"IN 14 AP 503 ET 4, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN 15 APTO 104, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN 17 AP 501, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"IN 17 AP 504, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN 17 APTO 501, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN 2 01, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"IN 2 ET 3 AP 404, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"IN 20 APT0 403, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN 21 AP 401, EL ROSAL",41.71485292895632,-86.84050411177216,9.0,,
"IN 22 AP 503, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"IN 27 APTO 101, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN 2B AP 810 KR 11, GIRARDOT",4.309861308823248,-74.80092063970312,9.0,,
"IN 3 2B MZ 3, LOS PATIOS",24.804260000000056,-107.41348999999997,7.0,,
"IN 3 AP 206 TO 10, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"IN 3 AP 911, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"IN 3 MZ C CL 15 45, VILLAVICENCIO",4.1329100095354505,-73.63394999114514,9.0,,
"IN 33 AP 601, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"IN 4 AP 103, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"IN 4 APT 204, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"IN 5 AP 304, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN 5 AP 605, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"IN 5 BL G CL 2 NORTE 4, FUSAGASUGÁ",4.350827060898692,-74.36204887259134,9.0,,
"IN 6 TO 3 AP 121, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"IN 7 CS 1 KR 4, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"IN 8 AP 202 KR 4, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"IN 8 AP 204, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN 87 KR 72B 6, BOGOTÁ, D.C.",4.584620871098766,-74.16678722552878,9.0,,
"IN 9 AP 601, MADRID",14.285085668966383,-90.77669424098565,9.0,40.6142043,-3.703459
"IN E AP 102 CL 62F BIS SUR 72, BOGOTÁ, D.C.",4.588839986635762,-74.17868002978092,9.0,,
"IN1 AP201 ET1, COTA",-9.266679999999951,16.097500000000025,7.0,,
"IN10 AP303 ET3, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"IN17 AP101 LOS BUGANVILES DG2, BOGOTÁ, D.C.",4.621180000000038,-74.12360999999999,7.0,,
"IN18 AP101, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN1B AP 710 KR 11, GIRARDOT",4.309861308823248,-74.80092063970312,9.0,,
"IN2 CS11 CL12, MOSQUERA",4.721489995588314,-74.22638001582882,9.0,,
"IN2 TO4 AP604, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"IN20 AP501 CL 13, SOACHA",4.611126468828871,-74.22614049416666,9.0,,
"IN21 AP504 CL 13, SOACHA",4.611126468828871,-74.22614049416666,9.0,,
"IN25 0101, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"IN4 AP 303, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"INFINITY APTO 2204, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,,
"INFINITY CALLE 60 N 10 40, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,,
"INFINITY CALLE 60 N 10 42, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,,
"INGA TORRE 01 APTO 705, PEREIRA",9.20568000000003,-70.26942999999994,1.0,,
"INM UBICADO EN AK 68 N 5 93, BOGOTÁ, D.C.",4.626668461795364,-74.12326896681486,9.0,,
"INMUEBLE 0637 TO 05, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INMUEBLE UBICADO EN DIAG 4B BIS NO 29 23, ZIPAQUIRÁ",5.013298046267617,-73.99174922409266,9.0,,
"INSPECCION LA PAZ CARRERA 2 N 2 15, CAPARRAPÍ",6.17789550976764,-73.58830389367762,9.0,,
"INT AUT CUCUTA SAN ANTONIO CON REDOMA AP815 TOR1 PAR815, SAN JOSÉ DE CÚCUTA",7.877360000000067,-72.51814999999993,7.0,,
"INT 1 1 07, RIOHACHA",11.544900000000041,-72.90634999999997,1.0,,
"INT 1 AP 1B NIZA AV 30, PEREIRA",4.811870000000056,-75.70982999999995,7.0,,
"INT 1 AP 508, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"INT 10 MZ 10 ET A CR 46, PEREIRA",4.796217927250646,-75.74746782275282,9.0,,
"INT 10A BL4, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"INT 11 APTO 401, CHÍA",,,,,
"INT 11 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 111 GJ 15 CL 16, YOPAL",5.343286441124039,-72.39498329701902,9.0,,
"INT 13 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 13 MZ 6 ET B CR 46, PEREIRA",4.796556046217771,-75.73287510123426,9.0,,
"INT 13 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 14 APT 101, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"INT 14 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 14 MZ11 CR 46, PEREIRA",4.797419772863162,-75.7340886810679,9.0,,
"INT 142, VILLA DEL ROSARIO",18.448570000000075,-66.38860999999997,7.0,,
"INT 15 MZ 1 ET A CR 46, PEREIRA",4.794581565062862,-75.73004076063765,9.0,,
"INT 15 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 15 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 15 MZ13 CR46, PEREIRA",4.797663151543877,-75.73423190756154,9.0,,
"INT 16 AP 101 SMZ 4, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"INT 16 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 16 MZ 8, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"INT 16 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 17 APTO 102, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"INT 17 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 19 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 1A WHITE KM2 207, VILLA DEL ROSARIO",18.448570000000075,-66.38860999999997,7.0,,
"INT 2 22, VILLA DEL ROSARIO",18.448570000000075,-66.38860999999997,7.0,7.8658744,-72.4801782
"INT 2 AP 710, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"INT 2 APTO 603 PQ P 23, YOPAL",5.335280000000068,-72.39371999999997,1.0,,
"INT 2 MZ 13 CR46, PEREIRA",4.797663151543877,-75.73423190756154,9.0,,
"INT 2 MZ 7 ET C CR 46, PEREIRA",4.796556046217771,-75.73287510123426,9.0,,
"INT 2 TO 1 APTO 506, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INT 20 AP 404 CL 13, SOACHA",4.611126468828871,-74.22614049416666,9.0,,
"INT 20 MZ 6 ET B CR 46, PEREIRA",4.796556046217771,-75.73287510123426,9.0,,
"INT 21 APTO 404 CL 13, SOACHA",4.611126468828871,-74.22614049416666,9.0,,
"INT 21 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 22 MZ 7 ET C CR 46, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INT 23 MZ 10 ET A CR 46, PEREIRA",4.796217927250646,-75.74746782275282,9.0,,
"INT 28 MZ 10 ET A CR 46, PEREIRA",4.796217927250646,-75.74746782275282,9.0,,
"INT 28 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 29 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 29 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 2B AP712 KR 11, GIRARDOT",4.309861308823248,-74.80092063970312,9.0,,
"INT 3 3 55, RIOHACHA",11.544900000000041,-72.90634999999997,1.0,,
"INT 3 AP 103 CL 50, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"INT 3 AP 202, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"INT 3 MZ 5 ET A CR 46, PEREIRA",4.797202251910147,-75.73366896360096,9.0,,
"INT 30 APTO 204, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INT 30 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 31 MZ 10 ET A CR 46, PEREIRA",4.796217927250646,-75.74746782275282,9.0,,
"INT 31 MZ 11 ET A CR 46, PEREIRA",4.797419772863162,-75.7340886810679,9.0,,
"INT 32 MZ 3 ET A CR 46, PEREIRA",4.793499746404335,-75.72905448190338,9.0,,
"INT 32 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 35 MZ 8, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"INT 36 MZ 4 ET A CR 46, PEREIRA",4.793061758668233,-75.7286410767083,9.0,,
"INT 39 MZ 5 ET B CR 46, PEREIRA",4.797202251910147,-75.73366896360096,9.0,,
"INT 4 AP 507, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"INT 4 APT 404 KR 88, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INT 4 MZ 5 ET A CR 46, PEREIRA",4.797202251910147,-75.73366896360096,9.0,,
"INT 4 MZ 7 ET C CR 46, PEREIRA",4.796556046217771,-75.73287510123426,9.0,,
"INT 4 MZ14 ET D CR46, PEREIRA",4.797772680988666,-75.73469287246876,9.0,,
"INT 5 201 CL7, MADRID",25.39835481136486,-100.9872249076386,9.0,,
"INT 5 CL 11 33, YOPAL",5.348798358851,-72.39464474704802,9.0,,
"INT 5 CS 104 MZ A CL 20, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"INT 5 MZ 2 ET A CR 46, PEREIRA",4.794142984623342,-75.72963924093669,9.0,,
"INT 6 APTO 106, CAJICÁ",10.452220000000068,-67.60777999999993,1.0,,
"INT 6 CS 19 DG 165, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INT 6 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 7 MZ 7 ET C CR 46, PEREIRA",4.796556046217771,-75.73287510123426,9.0,,
"INT 7 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 7 MZ13 CR46, PEREIRA",4.797663151543877,-75.73423190756154,9.0,,
"INT 8 APTO 102, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"INT 8 APTO 403, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"INT 8 ETAPA 4 AGRUPA 3, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"INT 8 MZ 6 ET B CR 46, PEREIRA",4.796556046217771,-75.73287510123426,9.0,,
"INT 9 AP 502 S 14, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INT 9 APTO 503, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INT 9 MZ 13 CR46, PEREIRA",4.797663151543877,-75.73423190756154,9.0,,
"INT 9 MZ 5 ET B CR 46, PEREIRA",4.797202251910147,-75.73366896360096,9.0,,
"INT 9 MZ 9 ET A CR 46, PEREIRA",4.795665797816744,-75.73185656395943,9.0,,
"INT 9 MZ14 ET D CR 46, PEREIRA",4.797772680988666,-75.73469287246876,9.0,,
"INT A 11 CL 1 0, SAN JOSÉ DE CÚCUTA",7.846370953123116,-72.52164298355233,9.0,,
"INT AUTOP CUCUTA SAN ANTONIO TR 2 APTO 207, SAN JOSÉ DE CÚCUTA",9.904969532470593,-84.1380987896641,9.0,,
"INT AUTP CUC SAN ANT ED SILVER PARK AP 201, SAN JOSÉ DE CÚCUTA",7.877360000000067,-72.51814999999993,7.0,,
"INT B19 AP 502 CL 4, VILLAVICENCIO",4.811979995487249,-75.68175500989042,9.0,,
"INT C15 AP 504 CL 4, VILLAVICENCIO",4.811979995487249,-75.68175500989042,9.0,,
"INT C24 APTO304 CL 4, VILLAVICENCIO",4.811979995487249,-75.68175500989042,9.0,,
"INT DE LA AUT CUCUTA SAN ANTONIO AP1318, SAN JOSÉ DE CÚCUTA",10.511550018802069,-66.906149986622,9.0,,
"INT I AP 103 ET 4 TP 9, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INT05 MZ14 ET D CR 46, PEREIRA",4.797772680988666,-75.73469287246876,9.0,,
"INT10 MZ14 ET D CR 46, PEREIRA",4.797772680988666,-75.73469287246876,9.0,,
"INT14 MZ12 KR46, PEREIRA",4.797419772863162,-75.7340886810679,9.0,,
"INT14 MZ13 CR46, PEREIRA",4.797663151543877,-75.73423190756154,9.0,,
"INT18 MZ14 ET D CR 46, PEREIRA",4.797772680988666,-75.73469287246876,9.0,,
"INT19 MZ14 CR 46, PEREIRA",4.797772680988666,-75.73469287246876,9.0,,
"INT2 AP401 TV14, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INT20 BL 4, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"INT20 MZ14 ET D CR 46, PEREIRA",4.797772680988666,-75.73469287246876,9.0,,
"INT23 BL 3, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"INT27 BL 4, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"INT35 BL4, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"INT35 MZ7 CR46, PEREIRA",4.796556046217771,-75.73287510123426,9.0,,
"INT6 MZ B CL10 21, CARTAGO",4.745540001776789,-75.92389000389906,9.0,,
"INT8 MZ14 ET D CR 46, PEREIRA",4.797772680988666,-75.73469287246876,9.0,,
"INTERIOR 1 MZ 14, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"INTERIOR 14 MODULO 7, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"INTERIOR 24 MZ 8, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"INTERIOR 4 33, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"INTERIOR 4 APARTAMENTO 202, EL ROSAL",10.699340000000063,-71.62436999999994,7.0,,
"INTERSECCION AUT CUCUTA SAN ANTONIO AP 719, SAN JOSÉ DE CÚCUTA",9.863610000000051,-84.30153999999999,5.0,,
"INTERSECCION AUTOPISTA CUCUTA APT 812 TR 3 PQ 812, SAN JOSÉ DE CÚCUTA",7.877360000000067,-72.51814999999993,7.0,,
"INTRS AUT CUCTA SAN ANT AP513 TO1, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"IRAZU TO 4 AP 204, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1.0,,
"JACAMAR ET 4 CA 76, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"JAMUNDI KM 10 CS 04, JAMUNDÍ",3.2607400000000553,-76.53498999999994,1.0,,
"JAMUNDI KM 10 CS 22, JAMUNDÍ",3.2607400000000553,-76.53498999999994,1.0,,
"JARDINES DE IBIZA ET 1 MZ 5 C 14, LORICA",37.677149914016795,-2.010460256791005,9.0,,
