0,1,2,3,4,5,6
"CL 7 9 33, EL ROSAL, CUNDINAMARCA",4.85277260008919,-74.26176697500675,9.0,4.8504366,-74.2687637,72668
"CL 7 9 36, LA MESA, CUNDINAMARCA",4.63656918797131,-74.4528410706284,9.0,4.6325337,-74.4605494,72669
"CL 7 9 37, EL CARMEN DE CHUCURÍ, SANTANDER",6.699914835476252,-73.51010324411816,9.0,6.6999015,-73.5100611,72670
"CL 7 9 38, SAN GIL, SANTANDER",6.555904478964137,-73.13029650526626,9.0,6.5413555,-73.1272675,72671
"CL 7 9 39, FUNZA, CUNDINAMARCA",4.7100013238307366,-74.21517307912706,9.0,4.7079247,-74.2139439,72672
"CL 7 9 40, EL COLEGIO, CUNDINAMARCA",4.581095386300091,-74.44785231658139,9.0,4.5827976,-74.4430013,72673
"CL 7 9 40, PUERTO RICO, CAQUETÁ",1.9115667949658273,-75.15672515887307,9.0,1.9118123,-75.1532366,72674
"CL 7 9 43, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.198456960714951,-74.88964599128224,9.0,5.1999528,-74.8877244,72675
"CL 7 9 48, CURITÍ, SANTANDER",6.605741719867739,-73.06974666190287,9.0,6.6052542,-73.0652223,72676
"CL 7 9 55, SANTO TOMÁS, ATLÁNTICO",10.753959461339162,-74.75639793868132,9.0,10.7535498,-74.7564587,72677
"CL 7 9 62, LA JAGUA DE IBIRICO, CESAR",9.562622030034584,-73.33720439546109,9.0,,,72678
"CL 7 9 67, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595556843694406,-74.07985830259003,9.0,4.6316597,-74.1302067,72679
"CL 7 9 67, FUNZA, CUNDINAMARCA",4.710175637937114,-74.21529328532873,9.0,4.7135104,-74.2170609,72680
"CL 7 9 67, LÍBANO, TOLIMA",4.925331742396849,-75.06361208559248,9.0,4.925457,-75.0639387,72681
"CL 7 9 67, MOSQUERA, CUNDINAMARCA",4.718828735272266,-74.23501424849788,9.0,4.7139121,-74.2318174,72682
"CL 7 9 69, ROLDANILLO, VALLE DEL CAUCA",4.409130772202447,-76.15507555759685,9.0,4.4127813,-76.1543889,72683
"CL 7 9 75, ROLDANILLO, VALLE DEL CAUCA",4.409191787126412,-76.15505318204845,9.0,4.4127813,-76.1543889,72684
"CL 7 9 75, YOTOCO, VALLE DEL CAUCA",3.8583507892304567,-76.38011335089577,9.0,3.8593284,-76.3832347,72685
"CL 7 9 77, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.888910015061924,-72.50931999297315,9.0,7.8967722,-72.477107,72686
"CL 7 9 96, VILLA DE SAN DIEGO DE UBATÉ, CUNDINAMARCA",5.310086675726247,-73.81771944697425,9.0,,,72687
"CL 7 9 A 02, LA PAZ, CESAR",10.387876729240327,-73.16871790965021,9.0,10.3883112,-73.1684182,72688
"CL 7 9 E 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.898238520377122,-72.5318856373258,9.0,,,72689
"CL 7 90 41, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,72690
"CL 7 90 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.651169997943185,-74.15639003466647,9.0,4.6076246,-74.0969284,72691
"CL 7 90 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.651169997943185,-74.15639003466647,9.0,4.6076246,-74.0969284,72692
"CL 7 90 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6516299967894525,-74.15670997191067,9.0,4.6123077,-74.1026423,72693
"CL 7 90 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.651710002055253,-74.15656999412764,9.0,4.6316597,-74.1302067,72694
"CL 7 90 64, MADRID, CUNDINAMARCA",4.734090028029376,-74.26496089599233,9.0,,,72695
"CL 7 90 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.652280013380704,-74.15699001129576,9.0,4.6316597,-74.1302067,72696
"CL 7 90 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.652310020594072,-74.1572200107189,9.0,4.6517778,-74.1566695,72697
"CL 7 90C 50, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,72698
"CL 7 92 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671557814204049,-74.04385878335812,9.0,4.6316597,-74.1302067,72699
"CL 7 92 A 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59156266751937,-74.07031260159309,9.0,,,72700
"CL 7 92A 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59156266751937,-74.07031260159309,9.0,,,72701
"CL 7 92A 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59156266751937,-74.07031260159309,9.0,,,72702
"CL 7 93 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.653297423290086,-74.15803687855744,9.0,4.6316597,-74.1302067,72703
"CL 7 93D 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.654054163869409,-74.15852343180097,9.0,,,72704
"CL 7 94 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.654439987919503,-74.15882003221606,9.0,4.6123077,-74.1026423,72705
"CL 7 94 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.654439987919503,-74.15882003221606,9.0,4.6123077,-74.1026423,72706
"CL 7 94 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6550340336829805,-74.15903863306293,9.0,4.6517778,-74.1566695,72707
"CL 7 94 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.654770370960187,-74.15899837753273,9.0,4.6517778,-74.1566695,72708
"CL 7 9A 30, TAME, ARAUCA",6.457669998732243,-71.72388998406188,9.0,6.4584673,-71.7224762,72709
"CL 7 9E 42, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.8902389413223055,-72.46730972404897,9.0,,,72710
"CL 7 9E 62, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.8902389413223055,-72.46730972404897,9.0,,,72711
"CL 7 9E 80, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.8902389413223055,-72.46730972404897,9.0,,,72712
"CL 7 9E 96, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.8902389413223055,-72.46730972404897,9.0,,,72713
"CL 7 A 1 24, SOACHA, CUNDINAMARCA",4.572969241571452,-74.22011069155725,9.0,4.5802969,-74.2447871,72714
"CL 7 A 1 25, COTA, CUNDINAMARCA",4.8069461615930615,-74.10574406546242,9.0,4.8071465,-74.1059442,72715
"CL 7 A 10 62, CONTRATACIÓN, SANTANDER",6.246470000000045,-73.49559999999997,1.0,,,72716
"CL 7 A 11 A 14, VILLAMARÍA, CALDAS",5.042010012567985,-75.5169200224415,9.0,,,72717
"CL 7 A 12A 16, VILLAMARÍA, CALDAS",5.041670989127167,-75.5177965739404,9.0,,,72718
"CL 7 A 14 20, SAHAGÚN, CÓRDOBA",8.939922716172497,-75.44351890514265,9.0,,,72719
"CL 7 A 14 41, SANTIAGO, NORTE DE SANTANDER",7.865060000000028,-72.71656999999993,1.0,,,72720
"CL 7 A 16 03, ZARZAL, VALLE DEL CAUCA",4.395629983580186,-76.07657672975684,9.0,,,72721
"CL 7 A 18 75, CERETÉ, CÓRDOBA",8.87948484518473,-75.79522234761777,9.0,,,72722
"CL 7 A 2 38, FACATATIVÁ, CUNDINAMARCA",4.810587981283814,-74.35537868239494,9.0,,,72723
"CL 7 A 2 44, CARTAGENA DE INDIAS, BOLÍVAR",10.401897660775385,-75.55597678832783,9.0,,,72724
"CL 7 A 2 44, SOACHA, CUNDINAMARCA",4.572826128092832,-74.22152370731766,9.0,4.5811268,-74.222435,72725
"CL 7 A 2 44, VILLETA, CUNDINAMARCA",5.006818108547911,-74.47084410018377,9.0,,,72726
"CL 7 A 20 10, ZIPAQUIRÁ, CUNDINAMARCA",5.026267039450922,-74.00505402451469,9.0,,,72727
"CL 7 A 24 04, VALLEDUPAR, CESAR",10.477962001301742,-73.27287209923983,9.0,,,72728
"CL 7 A 244 CL 7, VILLETA, CUNDINAMARCA",5.0093750096901175,-74.47802000421939,9.0,,,72729
"CL 7 A 25 28, CALI, VALLE DEL CAUCA",3.4348356924173142,-76.536778767017,9.0,,,72730
"CL 7 A 28 F 84, OCAÑA, NORTE DE SANTANDER",8.24811806099481,-73.35688699676729,9.0,,,72731
"CL 7 A 31 94, SAN JOSÉ DEL GUAVIARE, GUAVIARE",2.5720076822253524,-72.64542935130636,9.0,,,72732
"CL 7 A 31 A 125, VALLEDUPAR, CESAR",10.454470611759708,-73.26965640464832,9.0,,,72733
"CL 7 A 4 17, COGUA, CUNDINAMARCA",5.062141686463672,-73.97663805707387,9.0,5.0659773,-73.9777539,72734
"CL 7 A 4 28, SAN VICENTE DE CHUCURÍ, SANTANDER",6.884938160728827,-73.41444333044659,9.0,6.8862902,-73.4168258,72735
"CL 7 A 4 A 09, SANTA MARTA, MAGDALENA",11.205450021516418,-74.22417276408204,9.0,,,72736
"CL 7 A 4A 09, SANTA MARTA, MAGDALENA",11.205450021516418,-74.22417276408204,9.0,,,72737
"CL 7 A 5 08, FUNZA, CUNDINAMARCA",4.705670012489733,-74.21213002605928,9.0,,,72738
"CL 7 A 5 32, PUERTO WILCHES, SANTANDER",7.349307275807965,-73.89994320915139,9.0,,,72739
"CL 7 A 5 88, PAILITAS, CESAR",8.958543936191244,-73.62154270637194,9.0,,,72740
"CL 7 A 5 C 03, FUNZA, CUNDINAMARCA",4.706139985800789,-74.21207001163255,9.0,,,72741
"CL 7 A 57 A 65, MONTERÍA, CÓRDOBA",8.768437310435202,-75.86787520029178,9.0,,,72742
"CL 7 A 58 18, GALAPA, ATLÁNTICO",10.92678736443303,-74.86330264969595,9.0,,,72743
"CL 7 A 5A 16, CHINCHINÁ, CALDAS",4.9834299809222244,-75.60076998341864,9.0,,,72744
"CL 7 A 6 24, VALLEDUPAR, CESAR",10.486820458351072,-73.25528681646257,9.0,10.4882291,-73.254598,72745
"CL 7 A 6 39, BARBOSA, SANTANDER",5.930309987594512,-73.61768000461984,9.0,,,72746
"CL 7 A 61 76, BARRANQUILLA, ATLÁNTICO",10.954575336764952,-74.8938622532019,9.0,,,72747
"CL 7 A 69 B 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.631939984220978,-74.12888004171144,9.0,,,72748
"CL 7 A 69 C 87, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632039980325871,-74.1300199805433,9.0,4.6181074,-74.2101789,72749
"CL 7 A 7 75, SAN GIL, SANTANDER",6.5539275386927045,-73.12894250417608,9.0,6.5536733,-73.1284211,72750
"CL 7 A 7 B 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594406822552158,-74.07794785028906,9.0,,,72751
"CL 7 A 7 B 01, SOACHA, CUNDINAMARCA",4.58190454392979,-74.23413080957579,9.0,4.5793439,-74.2490769,72752
"CL 7 A 70 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632140018340266,-74.13092002930628,9.0,,,72753
"CL 7 A 73 B 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633377087985333,-74.14239502574524,9.0,,,72754
"CL 7 A 73 B 98, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633532014983479,-74.14281430268271,9.0,,,72755
"CL 7 A 73B 98, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633532014983479,-74.14281430268271,9.0,,,72756
"CL 7 A 74 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633541713548918,-74.14289684941208,9.0,,,72757
"CL 7 A 74 C 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6335919728107875,-74.1433589472645,9.0,,,72758
"CL 7 A 7AB 01, SOACHA, CUNDINAMARCA",4.580493120186176,-74.22317636443174,9.0,,,72759
"CL 7 A 7B 001, SOACHA, CUNDINAMARCA",4.58190454392979,-74.23413080957579,9.0,4.5793439,-74.2490769,72760
"CL 7 A 7B 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.598260009474238,-74.08262002471956,9.0,,,72761
"CL 7 A 7B 01, SOACHA, CUNDINAMARCA",4.58190454392979,-74.23413080957579,9.0,4.5793439,-74.2490769,72762
"CL 7 A 8 16, LA UNIÓN, ANTIOQUIA",5.882719396575999,-75.31641590674354,9.0,,,72763
"CL 7 A 8 55, CARTAGENA DE INDIAS, BOLÍVAR",10.357472408010603,-75.49013257047628,9.0,,,72764
"CL 7 A 8 55, CARTAGENA DE INDIAS, BOLÍVAR",10.357472408010603,-75.49013257047628,9.0,,,72765
"CL 7 A 8 62, TRINIDAD, CASANARE",5.409883528673035,-71.65982416442587,9.0,,,72766
"CL 7 A 8 A 13, RIVERA, HUILA",2.781405146026658,-75.25775458704489,9.0,,,72767
"CL 7 A 83 32, MEDELLÍN, ANTIOQUIA",6.219352752072439,-75.60536343399686,9.0,,,72768
"CL 7 A 9 65, LÉRIDA, TOLIMA",4.862877212162356,-74.91222707224175,9.0,,,72769
"CL 7 A BIS 78 F 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.636109981050765,-74.14534000407222,9.0,,,72770
"CL 7 A BIS 78F 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.636109981050765,-74.14534000407222,9.0,,,72771
"CL 7 A BIS 79 B 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637319992593177,-74.14668999339766,9.0,,,72772
"CL 7 A BIS 79 C 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637480003124793,-74.14691001835601,9.0,,,72773
"CL 7 A BIS 79B 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637319992593177,-74.14668999339766,9.0,,,72774
"CL 7 A BIS A 72 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.634240020361844,-74.13851001026971,9.0,,,72775
"CL 7 A BIS A 72 B 83, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.634299992879065,-74.13978003623885,9.0,,,72776
"CL 7 A BIS C 80 03, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.638758502396825,-74.1467820161386,9.0,,,72777
"CL 7 A BIS C 80 03, MEDELLÍN, ANTIOQUIA",6.198201194459193,-75.57480826936488,9.0,,,72778
"CL 7 A BIS C 80 A 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.639510016254846,-74.14767000551693,9.0,,,72779
"CL 7 A E 5 03, MANZANARES, CALDAS",5.252972139137634,-75.15539822449601,9.0,,,72780
"CL 7 A E 5 B 15, MANZANARES, CALDAS",5.252972139137634,-75.15539822449601,9.0,,,72781
"CL 7 A KR 9 A , MELGAR, TOLIMA",4.208642639209751,-74.6334408945817,9.0,,,72782
"CL 7 A NORTE 1 W 45, PIEDECUESTA, SANTANDER",6.997525883702373,-73.06234884868617,9.0,,,72783
"CL 7 A No 31 72, SAN JOSÉ DEL GUAVIARE, GUAVIARE",2.5720076822253524,-72.64542935130636,9.0,,,72784
"CL 7 A No 31 80, SAN JOSÉ DEL GUAVIARE, GUAVIARE",2.5720076822253524,-72.64542935130636,9.0,,,72785
"CL 7 A No 31 86, SAN JOSÉ DEL GUAVIARE, GUAVIARE",2.5720076822253524,-72.64542935130636,9.0,,,72786
"CL 7 A No 58 108, GALAPA, ATLÁNTICO",10.92678736443303,-74.86330264969595,9.0,,,72787
"CL 7 A No 58 127, GALAPA, ATLÁNTICO",10.92678736443303,-74.86330264969595,9.0,,,72788
"CL 7 A No 58 55, GALAPA, ATLÁNTICO",10.92678736443303,-74.86330264969595,9.0,,,72789
"CL 7 A No 73B 98, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633532014983479,-74.14281430268271,9.0,,,72790
"CL 7 A SUR 13 A 46, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.8957037510489902,-76.28831811283186,9.0,,,72791
"CL 7 A SUR 15 37, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.904766111397121,-76.29268671219828,9.0,,,72792
"CL 7 A SUR 17 33, NEIVA, HUILA",2.9158560550698804,-75.27802772366051,9.0,,,72793
"CL 7 A SUR 18D 03, SOACHA, CUNDINAMARCA",4.569008931528368,-74.23959505461224,9.0,4.5696421,-74.216365,72794
"CL 7 A SUR 2 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578829982587521,-74.081629996226,9.0,,,72795
"CL 7 A SUR 2 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578829982587521,-74.081629996226,9.0,,,72796
"CL 7 A SUR 2 56, SOACHA, CUNDINAMARCA",4.569205950771632,-74.22844125415416,9.0,4.5696421,-74.216365,72797
"CL 7 A SUR 4 B 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.576047983193205,-74.077895540807,9.0,,,72798
"CL 7 A SUR No 12C 10, SOACHA, CUNDINAMARCA",4.57046685634364,-74.23023597091534,9.0,,,72799
"CL 7 AA 30 244, MEDELLÍN, ANTIOQUIA",6.205959979540651,-75.56215002926167,9.0,6.2699226,-75.6354559,72800
"CL 7 AA 30 60, MEDELLÍN, ANTIOQUIA",6.206160013659925,-75.56094999218404,9.0,,,72801
"CL 7 AN 0 W 46, PIEDECUESTA, SANTANDER",6.997154301128874,-73.06313913792148,9.0,,,72802
"CL 7 AN No 7 92, FLORIDABLANCA, SANTANDER",7.061261931628788,-73.08587277170979,9.0,,,72803
"CL 7 AV KENEDY 3A 39, PUERTO BOYACÁ, BOYACÁ",5.979109993660408,-74.59699500100547,9.0,,,72804
"CL 7 B 01 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6371508322174275,-74.1435563554351,9.0,,,72805
"CL 7 B 01 , SOACHA, CUNDINAMARCA",4.580565822049101,-74.22276978645847,9.0,4.5809292,-74.2419012,72806
"CL 7 B 1 98, LOS PATIOS, NORTE DE SANTANDER",7.819065991025686,-72.51173670873446,9.0,7.8069229,-72.5210812,72807
"CL 7 B 1 A 12, RIVERA, HUILA",2.778415462499537,-75.25264346558782,9.0,,,72808
"CL 7 B 10 A 25, MOSQUERA, CUNDINAMARCA",4.712301073841468,-74.23038733304176,9.0,,,72809
"CL 7 B 12 06, MOSQUERA, CUNDINAMARCA",4.7137313274483885,-74.23117933460334,9.0,,,72810
"CL 7 B 120 87, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6371508322174275,-74.1435563554351,9.0,4.6181074,-74.2101789,72811
"CL 7 B 14 52, SOGAMOSO, BOYACÁ",5.713428917873883,-72.93349613675838,9.0,,,72812
"CL 7 B 14 A 37, AQUITANIA, BOYACÁ",5.517581151895869,-72.88189764505866,9.0,,,72813
"CL 7 B 17 10, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72814
"CL 7 B 17 15, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72815
"CL 7 B 17 16, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72816
"CL 7 B 17 21, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72817
"CL 7 B 17 22, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72818
"CL 7 B 17 28, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72819
"CL 7 B 17 34, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72820
"CL 7 B 17 39, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72821
"CL 7 B 17 45, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72822
"CL 7 B 17 46, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72823
"CL 7 B 17 51, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72824
"CL 7 B 17 57, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72825
"CL 7 B 17 59, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72826
"CL 7 B 17 63, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72827
"CL 7 B 17 76, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72828
"CL 7 B 17 81, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72829
"CL 7 B 17 94, ZARZAL, VALLE DEL CAUCA",4.395850842207949,-76.07595225859176,9.0,,,72830
"CL 7 B 23a 27, CHINCHINÁ, CALDAS",4.976022898024979,-75.6048839458274,9.0,,,72831
"CL 7 B 24 38, CHINCHINÁ, CALDAS",4.976022898024979,-75.6048839458274,9.0,,,72832
"CL 7 B 27 70, MEDELLÍN, ANTIOQUIA",6.205700014813658,-75.5596799662149,9.0,6.2040049,-75.5556713,72833
"CL 7 B 3 25, SAN VICENTE DE CHUCURÍ, SANTANDER",6.884938160728827,-73.41444333044659,9.0,,,72834
"CL 7 B 31 67, SAN JOSÉ DEL GUAVIARE, GUAVIARE",2.5720076822253524,-72.64542935130636,9.0,,,72835
"CL 7 B 4 06, SOCORRO, SANTANDER",6.464958823142231,-73.26294929980152,9.0,,,72836
"CL 7 B 6 11, SIMITÍ, BOLÍVAR",7.957380000000057,-73.94551999999999,1.0,,,72837
"CL 7 B 6 40, MELGAR, TOLIMA",4.207943774797478,-74.63524327056804,9.0,4.209796,-74.6345716,72838
"CL 7 B 60 D 45, GALAPA, ATLÁNTICO",10.925389093231754,-74.86512399278003,9.0,,,72839
"CL 7 B ESTE 17 B 12, FACATATIVÁ, CUNDINAMARCA",4.800147965484976,-74.34564775701077,9.0,,,72840
"CL 7 B ESTE 3 28, FACATATIVÁ, CUNDINAMARCA",4.800369368047451,-74.34520142098499,9.0,,,72841
"CL 7 B No 58 121, GALAPA, ATLÁNTICO",10.925389093231754,-74.86512399278003,9.0,,,72842
"CL 7 B No 58 31, GALAPA, ATLÁNTICO",10.925389093231754,-74.86512399278003,9.0,,,72843
"CL 7 B No 6 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.592709995150898,-74.07903998814479,9.0,,,72844
"CL 7 B SUR 15 24, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1.0,,,72845
"CL 7 B SUR 15 30, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1.0,,,72846
"CL 7 B SUR 15 54, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1.0,,,72847
"CL 7 B SUR 15 60, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1.0,,,72848
"CL 7 B SUR 17 61, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1.0,,,72849
"CL 7 B SUR 21 B 46, VIANÍ, CUNDINAMARCA",4.876544999366878,-74.56012497868394,9.0,,,72850
"CL 7 BIS 17 44, SOGAMOSO, BOYACÁ",5.7146079395887,-72.93617639713284,9.0,5.7147901,-72.9366822,72851
"CL 7 BIS 24 34, CHINCHINÁ, CALDAS",4.974280749094739,-75.6051980838312,9.0,,,72852
"CL 7 BIS 5A 43, RIVERA, HUILA",2.779823183398047,-75.2555327748786,9.0,2.7801301,-75.2558191,72853
"CL 7 BIS 6 12, BARBOSA, ANTIOQUIA",6.435601125750104,-75.33476276179988,9.0,,,72854
"CL 7 C 15 17, CARTAGENA DE INDIAS, BOLÍVAR",10.372784478572957,-75.4949688654079,9.0,,,72855
"CL 7 C 17 19, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72856
"CL 7 C 17 31, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72857
"CL 7 C 17 37, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72858
"CL 7 C 17 38, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72859
"CL 7 C 17 43, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72860
"CL 7 C 17 49, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72861
"CL 7 C 17 55, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72862
"CL 7 C 17 61, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72863
"CL 7 C 17 73, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72864
"CL 7 C 17 79, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72865
"CL 7 C 17 80, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72866
"CL 7 C 18 03, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72867
"CL 7 C 18 15, ZARZAL, VALLE DEL CAUCA",4.3962249986689725,-76.07594997833507,9.0,,,72868
"CL 7 C 23 A 16, CHINCHINÁ, CALDAS",4.986136446724387,-75.6158866835353,9.0,,,72869
"CL 7 C 32 71, ZIPAQUIRÁ, CUNDINAMARCA",5.023028496824604,-73.9957604193655,9.0,,,72870
"CL 7 C 5 A 09, MANZANARES, CALDAS",5.252972139137634,-75.15539822449601,9.0,,,72871
"CL 7 C BIS 76 A 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637050011491894,-74.1421399610779,9.0,,,72872
"CL 7 C N23A 25, CHINCHINÁ, CALDAS",4.982082847525518,-75.6034473705809,9.0,,,72873
"CL 7 C No 23A 15, CHINCHINÁ, CALDAS",4.982082847525518,-75.6034473705809,9.0,,,72874
"CL 7 C No 23A 31, CHINCHINÁ, CALDAS",4.982082847525518,-75.6034473705809,9.0,,,72875
"CL 7 CR 3 7, CHINCHINÁ, CALDAS",4.984335362777423,-75.60539724903444,9.0,,,72876
"CL 7 D 13 A 28, VALLEDUPAR, CESAR",10.485182172759759,-73.26036495374645,9.0,,,72877
"CL 7 D 19 15, TUNJA, BOYACÁ",5.524901073648704,-73.3742263103815,9.0,,,72878
"CL 7 D 43 C 23, MEDELLÍN, ANTIOQUIA",6.208884800436086,-75.57307481698544,9.0,,,72879
"CL 7 D 70 B 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633600020144883,-74.13145999150885,9.0,4.6316597,-74.1302067,72880
"CL 7 D 81 B 03, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.662392001145651,-74.04950129112423,9.0,4.6517778,-74.1566695,72881
"CL 7 D 81 B 03, MADRID, CUNDINAMARCA",4.734090028029376,-74.26496089599233,9.0,,,72882
"CL 7 D 81 C 03, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642982213247788,-74.14936754737364,9.0,4.6517778,-74.1566695,72883
"CL 7 E 5 127, CAJICÁ, CUNDINAMARCA",4.919952686048507,-74.01748794921517,9.0,,,72884
"CL 7 E 9 53, ZIPAQUIRÁ, CUNDINAMARCA",5.024625002418006,-73.99544999189462,9.0,,,72885
"CL 7 EN CR 5 Y6, VILLAMARÍA, CALDAS",5.0446290417175375,-75.51501455311505,9.0,,,72886
"CL 7 ES 20 15, MADRID, CUNDINAMARCA",4.734176634155455,-74.26511905317082,9.0,,,72887
"CL 7 ESTE 10A 04, FACATATIVÁ, CUNDINAMARCA",4.800541676758315,-74.34603494341889,9.0,4.8007596,-74.3456187,72888
"CL 7 ESTE 10A 12, FACATATIVÁ, CUNDINAMARCA",4.800541676758315,-74.34603494341889,9.0,4.8007596,-74.3456187,72889
"CL 7 ESTE 10A 16, FACATATIVÁ, CUNDINAMARCA",4.800541676758315,-74.34603494341889,9.0,4.8007596,-74.3456187,72890
