0,1,2,3,4,5
"CL 47 B SUR 23 A 70, BOGOTÁ, D.C.",4.575836675200091,-74.12891094992376,9,,
"CL 47 B SUR 23 B 70, BOGOTÁ, D.C.",4.577210012160805,-74.12895003060295,9,,
"CL 47 B SUR 69 94, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 47 B SUR 69 94, MEDELLÍN",6.257936545256598,-75.6161656822251,9,,
"CL 47 B SUR No 3D 26, BOGOTÁ, D.C.",4.542480015448518,-74.09649002090865,9,,
"CL 47 B SUR No 78G 45, BOGOTÁ, D.C.",4.613600002887466,-74.16549998995173,9,,
"CL 47 BIS 28 63, VILLAVICENCIO",4.160423244744467,-73.63778571206903,9,4.1602927,-73.6371365
"CL 47 BIS B 27 65, VILLAVICENCIO",4.161276491702612,-73.6375511315282,9,4.1613426,-73.6368981
"CL 47 C 77 106, IBAGUÉ",4.440120120518065,-75.20830430129017,9,4.4461418,-75.190544
"CL 47 C 77 52, BARRANCABERMEJA",7.0560950120240875,-73.824124980636,9,,
"CL 47 C 83 56, MEDELLÍN",6.258839981750981,-75.60154002886337,9,6.2469863,-75.5688719
"CL 47 C NORTE 2 I NORTE 17, CALI",3.4810100046363743,-76.51481996128095,9,,
"CL 47 C NORTE 2AN 73, CALI",3.479309987034327,-76.51215996430821,9,,
"CL 47 C NTE 3 GN 153, CALI",3.4818109927000247,-76.51586209394819,9,,
"CL 47 C No 32C 07, BUCARAMANGA",7.115776371574757,-73.11734576836417,9,,
"CL 47 C SUR 13 10, BOGOTÁ, D.C.",4.538413511401434,-74.08656716367284,9,,
"CL 47 C SUR 13 F 20, BOGOTÁ, D.C.",4.53691431653594,-74.08510813445726,9,,
"CL 47 D 68 A 29, MEDELLÍN",6.253070005333555,-75.58691997806864,9,,
"CL 47 D 81 A 33, MEDELLÍN",6.258753536196541,-75.59964771460042,9,,
"CL 47 D 83 33, MEDELLÍN",6.259190010027581,-75.60164999943304,9,,
"CL 47 DD 82A 84, CHIQUINQUIRÁ",5.616590000000031,-73.81649999999996,1,,
"CL 47 DD 85 A 28, CARTAGENA DE INDIAS",10.422508526237115,-75.51977684277054,9,,
"CL 47 DD 85 A 28, MEDELLÍN",6.258940019765376,-75.60302002150706,9,,
"CL 47 DD 87 04, MEDELLÍN",6.258249979586452,-75.60398997534253,9,,
"CL 47 E 100 A 56, MEDELLÍN",6.258962409941938,-75.6153901097306,9,6.2524638,-75.5867852
"CL 47 E 100A 56, MEDELLÍN",6.258962409941938,-75.6153901097306,9,,
"CL 47 E 98 A 31, MEDELLÍN",6.258179990694941,-75.61383996885914,9,,
"CL 47 F 89 25, MEDELLÍN",6.2585399934363295,-75.60568999294456,9,,
"CL 47 KRS 33 A Y 34, MANIZALES",5.064650000000029,-75.50754999999998,1,,
"CL 47 N 8 45, POPAYÁN",2.4524197395028784,-76.6388465758262,9,2.4592914,-76.6355048
"CL 47 N 2 D 60, VICTORIA",-37.80470983454139,144.9479129851524,9,,
"CL 47 N 3 35, CARTAGENA DE INDIAS",10.435330020466509,-75.5356099901421,9,10.4217616,-75.5161931
"CL 47 N 5 BIS 34, IBAGUÉ",4.434445352987006,-75.20780321278328,9,,
"CL 47 N 96 55, CALI",3.4839824317553227,-76.52351677368426,9,,
"CL 47 N 16 17, SOGAMOSO",5.751411098937975,-72.92134045798363,9,,
"CL 47 N 17 86, CARTAGENA DE INDIAS",10.430590012311285,-75.53176001437556,9,,
"CL 47 N 29 33, PELAYA",5.377820272722064,-75.61300231530741,9,,
"CL 47 N 3 A 11, BOGOTÁ, D.C.",4.633080006871879,-74.06200997254905,9,,
"CL 47 N 33 81, MEDELLÍN",6.240489984043165,-75.55670003199796,9,,
"CL 47 N 8 45, POPAYÁN",2.4524197395028784,-76.6388465758262,9,2.4592914,-76.6355048
"CL 47 N B 45 AP 805, POPAYÁN",2.46899171958788,-76.57729751083968,9,,
"CL 47 NO 45 70, VILLAVICENCIO",4.159695512417894,-73.65154555393121,9,,
"CL 47 NO 76 106, BARRANCABERMEJA",7.057656025746909,-73.8566655331647,9,7.0547967,-73.8251483
"CL 47 NORTE 2 C N 39, CALI",3.4783685818396477,-76.51332084345513,9,,
"CL 47 NORTE 2 H 10, CALI",3.4795846104696633,-76.51503508249994,9,3.4843046,-76.5266468
"CL 47 NORTE 2CN 10, CALI",3.4779413972146167,-76.51242006049812,9,,
"CL 47 NRO 23 139, PEREIRA",4.8123649972548534,-75.71837500004023,9,,
"CL 47 NTE 5 70, CALI",3.4842535294181327,-76.52412583981709,9,,
"CL 47 NTE 6A 144, CALI",3.484281976489982,-76.5278116167414,9,,
"CL 47 NTE 8 45, POPAYÁN",2.46899171958788,-76.57729751083968,9,,
"CL 47 No 21B 69, BARRANQUILLA",10.964188159309726,-74.79261892941523,9,,
"CL 47 No 23 35, BUCARAMANGA",7.115789392358343,-73.11743329263429,9,,
"CL 47 No 3 35, CARTAGENA DE INDIAS",10.435330020466509,-75.5356099901421,9,,
"CL 47 No 36 59, CIUDAD BOLÍVAR",5.847250000036901,-76.01645500679335,9,,
"CL 47 No 48C 75, CALI",3.3996878106172463,-76.51346110313706,9,,
"CL 47 No 49 63, EL SANTUARIO",6.1381975796233625,-75.26458364749962,9,,
"CL 47 No 5 41, VALLEDUPAR",10.44646035090835,-73.23450833558994,9,,
"CL 47 No 96 55, CALI",3.4130333649768216,-76.49946329211502,9,,
"CL 47 OCC 39 71, ARMENIA",4.5215600004985745,-75.68814499568573,9,,
"CL 47 OE 96 55, CALI",3.4639846656162665,-76.58856582412758,9,,
"CL 47 S 55 04, MEDELLÍN",6.179877058730043,-75.6387350987914,9,6.2524638,-75.5867852
"CL 47 S 64D 92, MEDELLÍN",6.179877058730043,-75.6387350987914,9,,
"CL 47 S SUR 29 20, BOGOTÁ, D.C.",4.637389737881729,-74.074368334334,9,,
"CL 47 SUR 64 D 92, MEDELLÍN",6.1806169953950185,-75.65773427275576,9,,
"CL 47 SUR 64D 92, MEDELLÍN",6.1806169953950185,-75.65773427275576,9,,
"CL 47 SUR 2 19, BOGOTÁ, D.C.",4.545349979095789,-74.09810001687059,9,4.5745421,-74.1281636
"CL 47 SUR 26 45, BOGOTÁ, D.C.",4.581879989515002,-74.1293299822739,9,4.5477698,-74.1005554
"CL 47 SUR 55 04, BARRANCABERMEJA",7.057656025746909,-73.8566655331647,9,,
"CL 47 SUR 55 04, MEDELLÍN",6.18050531529492,-75.6576839450721,9,6.1790661,-75.6380557
"CL 47 SUR 55 04, SOACHA",4.562812705052587,-74.18167420483243,9,4.5578862,-74.2425888
"CL 47 SUR 64 D 92, ARMENIA",4.5215600004985745,-75.68814499568573,9,,
"CL 47 SUR 64 D 92, BELLO",6.333760958989873,-75.55553982785125,9,,
"CL 47 SUR 64 D 92, COPACABANA",6.34319000707157,-75.50789501774491,9,,
"CL 47 SUR 64 D 92, DOSQUEBRADAS",4.84009206964197,-75.66954831606823,9,,
"CL 47 SUR 64 D 92, ENVIGADO",6.157740381739746,-75.59328892217206,9,,
"CL 47 SUR 64 D 92, GIRÓN",7.075539369810304,-73.16875154064317,9,,
"CL 47 SUR 64 D 92, ITAGÜÍ",6.178006489998183,-75.61333784966983,9,,
"CL 47 SUR 64 D 92, MEDELLÍN",6.1806169953950185,-75.65773427275576,9,,
"CL 47 SUR 64 D 92, PEREIRA",4.8123649972548534,-75.71837500004023,9,,
"CL 47 SUR 64D 92, ITAGÜÍ",6.178006489998183,-75.61333784966983,9,,
"CL 47 SUR 64D 92, MEDELLÍN",6.1806169953950185,-75.65773427275576,9,,
"CL 47 SUR 64D 92, SAN ANTONIO",19.748794604736883,-88.70581597545387,9,,
"CL 47 SUR 72 N 64, BOGOTÁ, D.C.",4.604030006846429,-74.15423999268293,9,,
"CL 47 SUR 72 Q 77, BOGOTÁ, D.C.",4.604509996531775,-74.15575996700477,9,,
"CL 47 SUR 78 L 80, BOGOTÁ, D.C.",4.615990018758922,-74.16641001317949,9,,
"CL 47 SUR 78K 23, BOGOTÁ, D.C.",4.615370009381024,-74.1660500104381,9,4.5477698,-74.1005554
"CL 47 SUR 78L 51, BOGOTÁ, D.C.",4.615880006279738,-74.16641001317949,9,4.5477698,-74.1005554
"CL 47 SUR 80 F 03, BOGOTÁ, D.C.",4.620599981686382,-74.16947996903653,9,,
"CL 47 SUR No 64 D 92, MEDELLÍN",6.1806169953950185,-75.65773427275576,9,,
"CL 47 SUR No 64D 92, MEDELLÍN",6.1806169953950185,-75.65773427275576,9,,
"CL 47 TO 1 AP 503, IBAGUÉ",4.435760010702424,-75.20796499923243,9,,
"CL 47 Y 49 KR 6, IBAGUÉ",4.440120120518065,-75.20830430129017,9,,
"CL 47 sur No 64D 92, MEDELLÍN",6.1806169953950185,-75.65773427275576,9,,
"CL 47A 18 10, VILLAVICENCIO",4.1526499992016,-73.60146999061176,9,4.1517528,-73.602503
"CL 47A 45 49, VILLAVICENCIO",4.16012599298513,-73.65123621743622,9,4.1527446,-73.5993547
"CL 47A 76 94, BARRANCABERMEJA",7.055339065135425,-73.82475993501768,9,7.0553383,-73.8247427
"CL 47A 77 03, BARRANCABERMEJA",7.055339065135425,-73.82475993501768,9,7.0553383,-73.8247427
"CL 47A 77 87, BARRANCABERMEJA",7.055339065135425,-73.82475993501768,9,7.0553383,-73.8247427
"CL 47A 1 101, LA DORADA",5.482314092368957,-74.6713906043183,9,5.4795389,-74.6747159
"CL 47A 14D 28, SOLEDAD",10.910015735016469,-74.78483178028537,9,10.9222808,-74.8055573
"CL 47A 21B9, SANTA MARTA",11.211360383881747,-74.18961907736767,9,11.212834,-74.1600302
"CL 47A 26 150, ARMENIA",4.5223500158276195,-75.69012999799574,9,,
"CL 47A 26 17, MANIZALES",5.063161230015878,-75.50127684038667,9,5.0584839,-75.5097771
"CL 47A 27 45, BOGOTÁ, D.C.",4.636900017334568,-74.07742001771807,9,4.63685,-74.0769518
"CL 47A 2B 52, LA DORADA",5.477167788830953,-74.67756732229248,9,5.4795389,-74.6747159
"CL 47A 2D 16, LA DORADA",5.480759636343092,-74.67366294153582,9,5.4795389,-74.6747159
"CL 47A 3 33, TUNJA",5.554650018715606,-73.34832000236415,9,5.555752,-73.3515924
"CL 47A 3 60, TUNJA",5.554789996498627,-73.3485299690387,9,5.555752,-73.3515924
"CL 47A 31 48, SANTA MARTA",11.212870029142618,-74.1600299895193,9,11.212834,-74.1600302
"CL 47A 33 05, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47A 33 41, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47A 33 47, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47A 36 68, PALMIRA",3.542852734341194,-76.3085979696897,9,3.5431634,-76.2859162
"CL 47A 3N 72, CARTAGO",4.751330000000053,-75.91324999999995,1,,
"CL 47A 41 28, SANTA MARTA",11.212870029142618,-74.1600299895193,9,11.212834,-74.1600302
"CL 47A 42C 24, PALMIRA",3.542718694432624,-76.31270100445388,9,,
"CL 47A 42C 27, PALMIRA",3.542833719670551,-76.3126935199401,9,,
"CL 47A 48 34, VILLAVICENCIO",4.159192771626711,-73.65341265912677,9,4.1527446,-73.5993547
"CL 47A 50 25, VENECIA",5.9610799960610805,-75.73271501144987,9,4.5824607,-74.1300303
"CL 47A 53 83, BELLO",6.332346390923873,-75.56097727249575,9,6.3319124,-75.5679962
"CL 47A 6 36, TUNJA",5.553271734256894,-73.3462332210015,9,5.555752,-73.3515924
"CL 47A 6 48, BOGOTÁ, D.C.",4.618051011945587,-74.11124152522177,9,4.63685,-74.0769518
"CL 47A 6 48, TUNJA",5.553271734256894,-73.3462332210015,9,5.555752,-73.3515924
"CL 47A 6AB 30, MEDELLÍN",6.2574950654785075,-75.61426409103116,9,,
"CL 47A 83 41, MEDELLÍN",6.257530016013206,-75.60119997505154,9,6.2399827,-75.5542406
"CL 47A 85 19, MEDELLÍN",6.257402778723005,-75.6020265983427,9,6.2399827,-75.5542406
"CL 47A BIS SUR 10D 20, BOGOTÁ, D.C.",4.612161692743366,-74.1644285422174,9,4.6105996,-74.1645465
"CL 47A N 6AB 30, MEDELLÍN",6.2574950654785075,-75.61426409103116,9,,
"CL 47A N 69 88, RIONEGRO",6.15138210349548,-75.38776799859023,9,,
"CL 47A NO 76 76, BARRANCABERMEJA",7.055339065135425,-73.82475993501768,9,,
"CL 47A NORTE 2GN 120, CALI",3.4789114134706622,-76.51294903914489,9,,
"CL 47A NORTE 5AN 38, CALI",3.4844082846584774,-76.5216720876049,9,,
"CL 47A No 31 48, SANTA MARTA",11.212870029142618,-74.1600299895193,9,,
"CL 47A No 6AB 30, MEDELLÍN",6.2574950654785075,-75.61426409103116,9,,
"CL 47A SUR 1 30, BOGOTÁ, D.C.",4.547440006652593,-74.10073000662995,9,4.5824607,-74.1300303
"CL 47A SUR 29 20, BOGOTÁ, D.C.",4.584259989012153,-74.13043002324665,9,4.5824607,-74.1300303
"CL 47A SUR 31 06, BOGOTÁ, D.C.",4.585200019453282,-74.13066002266977,9,4.5824607,-74.1300303
"CL 47A31 48, SANTA MARTA",42.023899979900534,-5.509599971356607,9,,
"CL 47B 68D 31, RIONEGRO",6.152010006435219,-75.39365001273978,9,,
"CL 47B 2 04, TUNJA",5.553320913996133,-73.34554457426708,9,5.5518861,-73.3439866
"CL 47B 2 60, TUNJA",5.551723902962735,-73.34369643566762,9,5.5518861,-73.3439866
"CL 47B 2 SUR 40, BARRANQUILLA",10.929727978578525,-74.8072524527517,9,,
"CL 47B 21 62, BARRANQUILLA",10.963859646379122,-74.79532857617076,9,10.9264007,-74.8060133
"CL 47B 29 23, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 29 35, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 29 36, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 29 42, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 29 54, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 29 90, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 30 107, BARRANQUILLA",10.973489285307103,-74.79091970868427,9,10.9335085,-74.8035778
"CL 47B 30 24, BARRANQUILLA",10.972797266510828,-74.79105872803927,9,10.9264007,-74.8060133
"CL 47B 33 18, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 33 24, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 33 39, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 33 45, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 33 51, MONTERÍA",8.773085927562425,-75.88211993896724,9,,
"CL 47B 4 20, GIRARDOT",4.316149402846154,-74.78212250404184,9,4.3196365,-74.7844545
"CL 47B 59 44, RIONEGRO",6.152442736616159,-75.38076307959594,9,6.152114,-75.3825188
"CL 47B 5A 16, GIRARDOT",4.3179064190198035,-74.7837599170654,9,4.3196365,-74.7844545
"CL 47B 5A 20, GIRARDOT",4.3179064190198035,-74.7837599170654,9,4.3196365,-74.7844545
"CL 47B 5A 46, GIRARDOT",4.3179064190198035,-74.7837599170654,9,4.3196365,-74.7844545
"CL 47B 6A 44, GIRARDOT",4.317886952639593,-74.78381405196826,9,4.3196365,-74.7844545
"CL 47B 77 10, BARRANCABERMEJA",7.0559252398476175,-73.82456588326225,9,7.0559543,-73.8245714
"CL 47B 94 81, MEDELLÍN",6.257020019114492,-75.61133998241803,9,6.2585751,-75.6218174
"CL 47B NORTE 3GN 93, CALI",3.4812562161924547,-76.51594640501858,9,,
"CL 47B NT 2 G N 54, CALI",3.480272110969028,-76.51428963811513,9,,
"CL 47B SUR 21 55, BOGOTÁ, D.C.",4.572750001481154,-74.12790002959217,9,4.5857725,-74.1313121
"CL 47B SUR 22 55, BOGOTÁ, D.C.",4.573236525637856,-74.1280194422043,9,4.5857725,-74.1313121
"CL 47B SUR 22 85, BOGOTÁ, D.C.",4.573429301287511,-74.12807416223353,9,4.5857725,-74.1313121
"CL 47B SUR 23 35, BOGOTÁ, D.C.",4.574649978506663,-74.12849336435782,9,4.5857725,-74.1313121
"CL 47B SUR 23A 70, BOGOTÁ, D.C.",4.575836675200091,-74.12891094992376,9,4.5857725,-74.1313121
"CL 47B SUR 69 94, MEDELLÍN",6.257936545256598,-75.6161656822251,9,,
"CL 47B SUR 80F 13, BOGOTÁ, D.C.",4.62039998947661,-74.17003996398768,9,,
"CL 47BIS 28 05, VILLAVICENCIO",4.1607600143927925,-73.63714001776518,9,,
"CL 47BSUR 69 94, MEDELLÍN",6.245890000000031,-75.57456999999994,1,,
"CL 47C 22 65, BARRANQUILLA",10.966326979439739,-74.79435125314598,9,10.9300641,-74.8074541
"CL 47C 11 45, SOACHA",4.5969626841392355,-74.19456384177016,9,4.5984763,-74.1944483
"CL 47C 13SUR 10, BARRANQUILLA",10.923927189536057,-74.80657096971782,9,,
"CL 47C 18 72, PALMIRA",3.543353733259225,-76.2900308619924,9,3.5433865,-76.2906788
"CL 47C 1SUR 33, BARRANQUILLA",10.93057032752985,-74.80736223212936,9,,
"CL 47C 21 39, BARRANQUILLA",10.964577078123535,-74.79601244225103,9,10.9300641,-74.8074541
"CL 47C 22 65, BARRANQUILLA",10.966326979439739,-74.79435125314598,9,10.9300641,-74.8074541
"CL 47C 30 16, BARRANQUILLA",10.972909577496663,-74.79171554799372,9,10.9300641,-74.8074541
"CL 47C 3A 52, TUNJA",5.514327832642919,-73.36010631357186,9,,
"CL 47C 83 56, MEDELLÍN",6.258839981750981,-75.60154002886337,9,6.2588826,-75.6009372
"CL 47C SUR No 13F 07, BOGOTÁ, D.C.",4.5368388673977185,-74.08519465574463,9,,
"CL 47C SUR No 13G 65, BOGOTÁ, D.C.",4.536046223308425,-74.08451203701586,9,,
"CL 47D 26 100, BARRANQUILLA",10.96940157059328,-74.79331806853753,9,10.9331658,-74.8050308
"CL 47D 26 100, BARRANQUILLA",10.96940157059328,-74.79331806853753,9,10.9331658,-74.8050308
"CL 47D 77 100, BARRANCABERMEJA",7.0624200834042385,-73.84864225179247,9,,
"CL 47D 81 13, MEDELLÍN",6.258559984275394,-75.59886997360684,9,6.2590744,-75.619243
"CL 47D 83 33, MEDELLÍN",6.259190010027581,-75.60164999943304,9,6.2519558,-75.5811832
"CL 47E 100A 56, CHIQUINQUIRÁ",5.616590000000031,-73.81649999999996,1,,
"CL 47F 94 04, MEDELLÍN",6.257580014065638,-75.61057002079234,9,6.2604507,-75.6019502
"CL 47N 6AN 91, CALI",3.460826313733899,-76.5020388226528,9,,
"CL 47N 8 45, POPAYÁN",2.46899171958788,-76.57729751083968,9,2.4694131,-76.5776862
"CL 47N No 8 45, POPAYÁN",2.46899171958788,-76.57729751083968,9,,
"CL 47S 64D 92, MEDELLÍN",6.179877058730043,-75.6387350987914,9,,
"CL 47SUR 64D 92, MEDELLÍN",6.1806169953950185,-75.65773427275576,9,,
"CL 48 101 40, CALI",37.30323000685462,14.21339002168429,9,3.3609597,-76.5162715
"CL 48 14 30, BOGOTÁ, D.C.",4.635579993312987,-74.06754999145285,9,,
"CL 48 23 11, GIRÓN",7.075730982737521,-73.16746433598448,9,7.0757544,-73.1670914
"CL 48 23 13, GIRÓN",7.075733054645793,-73.1674802498186,9,7.0757544,-73.1670914
"CL 48 26 61, GIRÓN",7.075999472317349,-73.16952697189163,9,7.0757544,-73.1670914
"CL 48 94 80, CALI",3.3740599795123813,-76.51687998162437,9,3.3609597,-76.5162715
"CL 48 97 36, CALI",3.3715599930712727,-76.51664998220124,9,3.3609597,-76.5162715
"CL 48 18 63, MONTERÍA",8.775950804457972,-75.88233732623239,9,8.7597712,-75.8678129
"CL 48 45 50, ARMENIA",4.521117664338937,-75.68858745000456,9,4.5225826,-75.6911753
"CL 48 SUR 87 86, BOGOTÁ, D.C.",4.630306647183238,-74.17625114955617,9,4.6079743,-74.1650259
"CL 48 1 34, LA DORADA",5.482584123950287,-74.67193029723119,9,5.4813394,-74.6722626
"CL 48 10 19, DOSQUEBRADAS",4.843353657663128,-75.67177275930548,9,4.8393731,-75.6681595
"CL 48 101 40, BOGOTÁ, D.C.",4.690982323643515,-74.07273825338541,9,,
"CL 48 101 40, CALI",37.30323000685462,14.21339002168429,9,3.3609597,-76.5162715
"CL 48 109 83, CALI",3.304579995248737,-76.51322002360281,9,3.3609597,-76.5162715
"CL 48 109 83, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1,,
"CL 48 11 32, MANIZALES",5.075139156618415,-75.49553904381459,9,5.0593818,-75.5079316
"CL 48 12A 25, LOS PATIOS",40.40957162306555,-4.7054050635185645,9,,
"CL 48 12A 55, PASTO",42.62238999485149,-5.612330001598366,9,,
"CL 48 13A1, SOLEDAD",10.9080350147132,-74.7856299834259,9,10.9139988,-74.7849397
"CL 48 14 62, BOGOTÁ, D.C.",4.635640007739724,-74.06783003083795,9,,
"CL 48 14A 05, PALMIRA",3.53964952256215,-76.28748609756701,9,3.5428052,-76.3110502
"CL 48 15 33, TUNJA",5.558505494080377,-73.35579810541427,9,5.5564712,-73.350364
"CL 48 16B 05, MONTERÍA",8.775950804457972,-75.88233732623239,9,8.7597712,-75.8678129
"CL 48 17 01, BARRANCABERMEJA",7.058396492292481,-73.85963131610382,9,7.0587144,-73.8540636
"CL 48 17 38, BARRANCABERMEJA",7.058530594028267,-73.85993320419854,9,7.0587144,-73.8540636
"CL 48 17 54, BARRANQUILLA",10.967294416842806,-74.79477578491125,9,10.9877447,-74.7868977
"CL 48 17 54, EL SANTUARIO",6.1382817216177665,-75.26876702179207,9,6.1375536,-75.2667251
"CL 48 17 54, ESPINAL",4.152470000000051,-74.88575999999995,1,,
"CL 48 17 54, MARINILLA",6.173840000000041,-75.33450999999997,2,,
"CL 48 17 54, SOLEDAD",10.915732718696823,-74.78488163374396,9,10.9139988,-74.7849397
"CL 48 17 55, SOLEDAD",10.915732718696823,-74.78499833656903,9,10.9139988,-74.7849397
"CL 48 1754 AP 203, SOLEDAD",10.922401215487833,-74.78939127181695,9,,
"CL 48 18 23, MONTERÍA",8.775950804457972,-75.88233732623239,9,8.7597712,-75.8678129
"CL 48 18 47, BARRANCABERMEJA",7.058397086403724,-73.85888092836078,9,7.0587144,-73.8540636
"CL 48 18 54, BUCARAMANGA",7.113434983004552,-73.12016862124213,9,7.1165854,-73.1110795
"CL 48 18F1, TULUÁ",4.066524732677079,-76.20122229929994,9,4.0666433,-76.2013424
"CL 48 19 100, PEREIRA",4.8057905128668414,-75.72028044084422,9,4.81558,-75.7186058
"CL 48 19 200, PEREIRA",4.8057905128668414,-75.72028044084422,9,4.81558,-75.7186058
"CL 48 1A 20, TUNJA",5.552585791013539,-73.34420076020417,9,5.5564712,-73.350364
"CL 48 1A 47, LA DORADA",5.482705560207982,-74.6718326117962,9,5.4813394,-74.6722626
"CL 48 1A 55, LA DORADA",5.482709824121107,-74.67176933544462,9,5.4813394,-74.6722626
"CL 48 2 105, SOACHA",4.590250222388655,-74.19165421291305,9,4.5901263,-74.191588
"CL 48 2 19, TUNJA",5.552961411657917,-73.34480071551917,9,5.5564712,-73.350364
"CL 48 2 29, LA DORADA",5.482749761412659,-74.67108367205921,9,5.4813394,-74.6722626
"CL 48 2 39, TUNJA",5.55300082507534,-73.3448445095648,9,5.5564712,-73.350364
"CL 48 2 75, TUNJA",5.553071769226702,-73.34492333884691,9,5.5564712,-73.350364
"CL 48 21 G 15, BOGOTÁ, D.C.",4.573106273687329,-74.12939181371891,9,4.6697559,-74.1124863
"CL 48 21B 24, BARRANQUILLA",10.965907938682278,-74.79558813876348,9,10.9877447,-74.7868977
"CL 48 22 43, BARRANCABERMEJA",7.0586449990012765,-73.85501422724995,9,7.0587144,-73.8540636
"CL 48 22 64, BARRANQUILLA",10.966632681982677,-74.79495309662909,9,10.9877447,-74.7868977
"CL 48 23 13, FLORIDABLANCA",7.0870320716096735,-73.08881630101989,9,7.0881279,-73.0887525
"CL 48 23 24, BUCARAMANGA",7.11494047359645,-73.11705239513178,9,7.1165854,-73.1110795
"CL 48 23 27, BUCARAMANGA",7.115051343648797,-73.117092767243,9,7.1165854,-73.1110795
"CL 48 24 101, SOLEDAD",10.922113559289112,-74.78950599671968,9,10.9139988,-74.7849397
"CL 48 25 162, PALMIRA",3.540530971793064,-76.2802058093177,9,3.5428052,-76.3110502
"CL 48 25 45, CALARCÁ",4.5302200000000425,-75.64106999999996,1,4.5366929,-75.6387471
"CL 48 25 74, PALMIRA",3.540530971793064,-76.2802058093177,9,3.5428052,-76.3110502
"CL 48 26 01, ARMENIA",4.523377711751479,-75.693074547742,9,,
"CL 48 26 13, BARRANCABERMEJA",7.058916802676145,-73.85253659808038,9,7.0587144,-73.8540636
"CL 48 26 26, BUCARAMANGA",7.116726755524858,-73.11579952077541,9,7.1165854,-73.1110795
"CL 48 26 50, NEIVA",2.9579254239517705,-75.27697255037288,9,2.9551708,-75.3002002
"CL 48 26 62, BUCARAMANGA",7.116699040982071,-73.11560238221115,9,7.1165854,-73.1110795
"CL 48 26 62, GIRÓN",7.076113897642655,-73.16951815916958,9,7.0757544,-73.1670914
"CL 48 26 64, BUCARAMANGA",7.116697501285249,-73.1155914300687,9,7.1165854,-73.1110795
"CL 48 26 82, SANTA MARTA",11.211364255090631,-74.18473607076167,9,11.2181242,-74.2111565
"CL 48 26 90, BARRANQUILLA",10.969529407198339,-74.79378382451299,9,10.9877447,-74.7868977
"CL 48 26 B 32, SANTA MARTA",11.211346305276809,-74.18511277250894,9,11.2181242,-74.2111565
"CL 48 27 26, COPACABANA",6.3563600951085055,-75.49538680745155,9,6.3414834,-75.518172
"CL 48 27 74, BARRANCABERMEJA",7.059024506077994,-73.85139916990488,9,7.0587144,-73.8540636
"CL 48 27A 19, BOGOTÁ, D.C.",4.637979983649203,-74.07752001382295,9,,
"CL 48 27A 66, BUCARAMANGA",7.116460011860568,-73.1133800340413,9,,
"CL 48 28 171, COPACABANA",6.354799990707448,-75.49638498830441,9,,
"CL 48 28 27, BUCARAMANGA",7.116519984377788,-73.11306001297807,9,7.1165854,-73.1110795
"CL 48 28 55, VILLAVICENCIO",4.162350019515657,-73.63780998328599,9,4.16220915,-73.6378125622972
"CL 48 28 67, BOGOTÁ, D.C.",4.638120003341754,-74.07837999708875,9,,
