0,1,2,3,4,5
"CL 34 SUR 52 80, BOGOTÁ, D.C.",4.603680020479331,-74.12873998010939,9,4.6296643,-74.154137
"CL 34 SUR 66 A 22, BOGOTÁ, D.C.",4.579745485653437,-74.11681945690742,9,,
"CL 34 SUR 68 G 29, BOGOTÁ, D.C.",4.608759998627363,-74.13464000175458,9,,
"CL 34 SUR 71F 20, BOGOTÁ, D.C.",4.616279990699269,-74.13940000074888,9,4.5628047,-74.0989997
"CL 34 SUR 77A 38, BOGOTÁ, D.C.",4.623966577264653,-74.14756958515092,9,,
"CL 34 SUR 78 H 20, BOGOTÁ, D.C.",4.626070011698673,-74.14979004028709,9,4.5668923,-74.1020978
"CL 34 SUR 78 L 51, BOGOTÁ, D.C.",4.627329979384001,-74.15158997017498,9,,
"CL 34 SUR 91 C 67, BOGOTÁ, D.C.",4.645620004574596,-74.16786997307459,9,,
"CL 34 SUR N 12 71, BOGOTÁ, D.C.",4.569439987917164,-74.105689997834,9,,
"CL 34 SUR No 26B 18, BOGOTÁ, D.C.",4.585710016351996,-74.11759003722928,9,,
"CL 34 TV 6 18, YOPAL",5.3261529222397845,-72.39263877596848,9,,
"CL 34 a sur 89 40, BOGOTÁ, D.C.",4.641630009115502,-74.16546998273836,9,,
"CL 34 e 33 20, PEREIRA",4.808462375822858,-75.70846438686316,9,,
"CL 3411 19, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1,,
"CL 34A 12 30, VILLAVICENCIO",4.128463495367806,-73.6303151962852,9,4.1368812,-73.5897697
"CL 34A 16B2, VALLEDUPAR",10.459220116572334,-73.27475521139911,9,10.45885,-73.2269213
"CL 34A 18 25, SANTA MARTA",11.222390189554343,-74.20400610562557,9,11.2246767,-74.1504686
"CL 34A 2 58, GRANADA",3.5602300118469827,-73.7115897474425,9,3.5614098,-73.7098226
"CL 34A 28 04, YOPAL",5.32218000866574,-72.40238501336538,9,5.331138,-72.3834218
"CL 34A 2A 70, CALI",3.4700367854310614,-76.51841622276933,9,3.4291256,-76.5086306
"CL 34A 3 32, IBAGUÉ",4.431399722630762,-75.22258622005856,9,4.4261412,-75.2244166
"CL 34A 31 63, EL CARMEN DE VIBORAL",6.0861229260445535,-75.33641283822821,9,6.0861062,-75.336535
"CL 34A 35 24, MONTERÍA",8.753817403649508,-75.8758710861208,9,8.7526239,-75.8749952
"CL 34A 36 03, BARRANCABERMEJA",7.044932886532821,-73.84401011910681,9,7.0466035,-73.8524442
"CL 34A 40 42, ITAGÜÍ",6.165580783529558,-75.61543643236237,9,6.1678647,-75.6234052
"CL 34A 5 59, VILLAVICENCIO",4.144462561784305,-73.60595496817324,9,4.1368812,-73.5897697
"CL 34A 77 10, MEDELLÍN",6.241630006694066,-75.59790999423615,9,6.2400075,-75.5874108
"CL 34A 78 21, MEDELLÍN",6.241510019750109,-75.5987299958238,9,6.2400075,-75.5874108
"CL 34A 82A 157, MEDELLÍN",6.242081419189311,-75.60576664236413,9,,
"CL 34A 85A 49, MEDELLÍN",6.242530013547523,-75.60913998429157,9,6.2400075,-75.5874108
"CL 34A 9 25, GRANADA",3.560287307545557,-73.71163354563605,9,3.5614098,-73.7098226
"CL 34A BIS SUR 95A 70, BOGOTÁ, D.C.",4.649579992820307,-74.1714099860617,9,,
"CL 34A N 2AN 63, CALI",3.469912021188089,-76.5184349150631,9,,
"CL 34A NORTE 2AN 37, CALI",3.469803595303612,-76.51826907859166,9,,
"CL 34A NTE 2A 70, CALI",3.4700367854310614,-76.51841622276933,9,,
"CL 34A No 38 161, SOACHA",4.563950084397352,-74.18726336236558,9,4.6133029,-74.2197042
"CL 34A SUR 99A 45, BOGOTÁ, D.C.",4.651317082163107,-74.17351952853716,9,4.6081005,-74.1345986
"CL 34A SUR 3 33, BOGOTÁ, D.C.",4.561509995051438,-74.09708999753794,9,4.6360084,-74.1611676
"CL 34A SUR 89 40, BOGOTÁ, D.C.",4.641630009115502,-74.16546998273836,9,4.6360084,-74.1611676
"CL 34A SUR 90A 07, BOGOTÁ, D.C.",4.643079994545815,-74.16693002645249,9,4.6360084,-74.1611676
"CL 34A SUR 97F 41, BOGOTÁ, D.C.",4.650004414599159,-74.17260842127276,9,,
"CL 34A SUR 97F 65, BOGOTÁ, D.C.",4.650329117243421,-74.1728424157428,9,,
"CL 34A SUR 99 A 45, BOGOTÁ, D.C.",4.651317082163107,-74.17351952853716,9,4.6081005,-74.1345986
"CL 34A SUR 99A 37, BOGOTÁ, D.C.",4.651221783369677,-74.17345056237421,9,4.6360084,-74.1611676
"CL 34A SUR 99A 45, BOGOTÁ, D.C.",4.651317082163107,-74.17351952853716,9,4.6081005,-74.1345986
"CL 34B KR 50 A 45, MEDELLÍN",6.2462609341331,-75.56913268646115,9,,
"CL 34B 13 74, VILLAVICENCIO",4.137320583497252,-73.59054586453063,9,4.1371721,-73.5897257
"CL 34B 15B 49, MONTERÍA",8.752631341504156,-75.87424093350454,9,8.7535386,-75.8754217
"CL 34B 1A 54, PEREIRA",4.8016799985438965,-75.71003500638065,9,,
"CL 34B 2 29, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1,,
"CL 34B 2 58, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3,,
"CL 34B 35B 10, MEDELLÍN",6.25018362894357,-75.64177827567273,9,6.2408877,-75.5860998
"CL 34B 50A 45, MEDELLÍN",6.25018362894357,-75.64177827567273,9,6.2408877,-75.5860998
"CL 34B 50B 04, ITAGÜÍ",6.166294381436084,-75.62089667267557,9,6.1659605,-75.6204731
"CL 34B 80 59, MEDELLÍN",6.241619990319762,-75.60086000505875,9,6.2408877,-75.5860998
"CL 34B 85A 45, MEDELLÍN",6.243090008498683,-75.60897997375996,9,6.2408877,-75.5860998
"CL 34B KR 50 A 45, ITAGÜÍ",6.17081499480215,-75.61295999475428,9,,
"CL 34B KR 50A 45, ITAGÜÍ",6.17081499480215,-75.61295999475428,9,,
"CL 34B KR 50A 45, ITAGÜÍ",6.17081499480215,-75.61295999475428,9,,
"CL 34B KR 50A 45, MEDELLÍN",6.25018362894357,-75.64177827567273,9,,
"CL 34B N KR 50A 45, ITAGÜÍ",6.17081499480215,-75.61295999475428,9,,
"CL 34B NT 4C 10, POPAYÁN",2.4607353986786373,-76.58243265070647,9,,
"CL 34B SUR 68 56, BOGOTÁ, D.C.",4.605884508977262,-74.13231607560193,9,4.6353041,-74.1614938
"CL 34B SUR 90A 58, BOGOTÁ, D.C.",4.643300019504181,-74.16736999255016,9,4.6353041,-74.1614938
"CL 34BN 4C 50, POPAYÁN",2.4610259403105372,-76.58243265070647,9,2.4606363,-76.5824902
"CL 34C 88B 55, MEDELLÍN",6.2436399870755395,-75.61483003926223,9,6.2425662,-75.6035933
"CL 34C 11A 57, RIOHACHA",11.546545567192835,-72.92000709579871,9,,
"CL 34C 13B 68, RIOHACHA",11.541481710041971,-72.92767915734878,9,,
"CL 34C 2 60, BARRANQUILLA",10.936315507785835,-74.78806648097138,9,10.9418143,-74.7888651
"CL 34C 26 104, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3,,
"CL 34C 82A 36, MEDELLÍN",6.2430299940719465,-75.60522001963352,9,,
"CL 34C 88B 66, MEDELLÍN",6.24371999234134,-75.61497001704525,9,6.2425662,-75.6035933
"CL 34C 88B 55, MEDELLÍN",6.2436399870755395,-75.61483003926223,9,6.2425662,-75.6035933
"CL 34C 88B 66, MEDELLÍN",6.24371999234134,-75.61497001704525,9,6.2425662,-75.6035933
"CL 34D 13 45, SANTA MARTA",11.218941188169701,-74.19640217610197,9,11.2228835,-74.2050383
"CL 34D 1A 53, BARRANQUILLA",10.935040488783866,-74.78807320084859,9,10.9363608,-74.7886034
"CL 34DD SUR 27D 90, ENVIGADO",6.170446741197866,-75.57564255745011,9,,
"CL 34N 4B 13, POPAYÁN",2.460002791731086,-76.58328738605701,9,2.4603951,-76.5836592
"CL 34N 1E 28, PALMIRA",3.5306613256422286,-76.27715624438576,9,,
"CL 34N 9 56, POPAYÁN",2.4660543221166837,-76.58799224504193,9,2.4603951,-76.5836592
"CL 34N 9 76, POPAYÁN",2.466159248958842,-76.58810007905387,9,2.4603951,-76.5836592
"CL 35 0 83, LOS PATIOS",7.841486815732194,-72.49840316510122,9,7.8435167,-72.5054534
"CL 35 0 95, LOS PATIOS",7.841453046654139,-72.498294238482,9,,
"CL 35 16 02, TUNJA",5.548229983797398,-73.3631599942982,9,5.5482658,-73.3622071
"CL 35 16 2, TUNJA",5.548229983797398,-73.3631599942982,9,5.5482658,-73.3622071
"CL 35 51 30, ITAGÜÍ",6.167558085945475,-75.62167008830845,9,6.1740977,-75.6344425
"CL 35 21 34, BUCARAMANGA",7.120439990945371,-73.12146002106437,9,7.1171697,-73.1304906
"CL 35 29 36, BUCARAMANGA",7.1233051364906395,-73.11470263038737,9,7.1171697,-73.1304906
"CL 35 0 103, LOS PATIOS",7.8414417902947875,-72.49825792960893,9,7.8125272,-72.5175152
"CL 35 02 60, CHÍA",40.77486558219108,-4.366735658732781,9,,
"CL 35 1 A 140, BARRANQUILLA",10.984434534645102,-74.7784562856393,9,10.9337767,-74.7883605
"CL 35 1 A E 32, PALMIRA",3.5312561490200975,-76.27658890050712,9,,
"CL 35 1 B 00, BOGOTÁ, D.C.",4.602965002228956,-74.1094300030309,9,,
"CL 35 1 B 00, CHÍA",40.59110000757087,-5.014859980444811,9,,
"CL 35 10 14, IBAGUÉ",4.4435656453606756,-75.216916968992,9,4.4321699,-75.2205188
"CL 35 10 A BIS 38, SOGAMOSO",5.735354175689865,-72.91591328977277,9,,
"CL 35 10 B 27, SOGAMOSO",5.73568178571534,-72.91671540720955,9,5.7332829,-72.9134129
"CL 35 10A BIS 38, SOGAMOSO",5.735354175689865,-72.91591328977277,9,,
"CL 35 10B 27, SOGAMOSO",5.73568178571534,-72.91671540720955,9,5.7332829,-72.9134129
"CL 35 11 143, BARRANQUILLA",10.95076274540095,-74.78891712185613,9,10.9801281,-74.7790875
"CL 35 11D 17, CALI",3.4481254452147567,-76.5094018127514,9,3.4453711,-76.5084762
"CL 35 12A1, RIOHACHA",11.527971551611994,-72.91105616454567,9,11.5272028,-72.9104423
"CL 35 12B 22, RIOHACHA",11.527773351768014,-72.91219298575052,9,11.5272028,-72.9104423
"CL 35 14 40, SOLEDAD",10.909157171112025,-74.77785697867196,9,10.926318,-74.7821756
"CL 35 14 59, VILLAVICENCIO",4.146712877905662,-73.61547782300359,9,4.1462903,-73.6394103
"CL 35 14 B 58, TIERRALTA",8.172620000000052,-76.05953999999997,1,,
"CL 35 15 66, GIRÓN",7.07022791271491,-73.16327019614697,9,7.0704597,-73.1680924
"CL 35 16 15, SANTA MARTA",11.222795782378848,-74.20604019468344,9,11.2227809,-74.2061835
"CL 35 16 2, TUNJA",5.548229983797398,-73.3631599942982,9,5.5482658,-73.3622071
"CL 35 17 19, TUNJA",5.548193459857902,-73.36558276170643,9,5.5482658,-73.3622071
"CL 35 17 25, TUNJA",5.548203181504274,-73.3656346089781,9,5.5482658,-73.3622071
"CL 35 17 30, FLORIDABLANCA",25.540020449389576,-103.41095907626055,9,7.0675763,-73.1053812
"CL 35 18 34, CALARCÁ",4.529058494638706,-75.64138635735559,9,4.5260547,-75.6372041
"CL 35 1A 140, BARRANQUILLA",10.984434534645102,-74.7784562856393,9,10.9801281,-74.7790875
"CL 35 1A 17, YOPAL",5.329735559655126,-72.38406268669006,9,5.3253397,-72.392328
"CL 35 1AE 20, PALMIRA",19.371000015815255,-99.22268002257807,9,,
"CL 35 1B 00, CHÍA",4.863150000000076,-74.05201999999997,3,,
"CL 35 1B OESTE CS 40, YOPAL",5.329735559655126,-72.38406268669006,9,,
"CL 35 2 60, CHÍA",40.77486558219108,-4.366735658732781,9,4.8798653,-74.0410678
"CL 35 20 62, BARRANQUILLA",10.95774211056222,-74.7872539463595,9,10.9801281,-74.7790875
"CL 35 20 71, LA CEJA",6.029780000000073,-75.43017999999995,1,,
"CL 35 20 A 68, CAUCASIA",7.997887055076748,-75.19963765545073,9,,
"CL 35 21 34, BUCARAMANGA",7.120439990945371,-73.12146002106437,9,7.1171697,-73.1304906
"CL 35 22 43, BUCARAMANGA",7.120828307713135,-73.12066079649122,9,7.1171697,-73.1304906
"CL 35 22A 03, GIRARDOT",4.310950411595425,-74.79868891695595,9,4.3095709,-74.8081979
"CL 35 23 01, BUCARAMANGA",7.120993695311425,-73.1201761249424,9,7.1171697,-73.1304906
"CL 35 24 05, SAN JOSÉ DE CÚCUTA",7.869015151935203,-72.53000521162146,9,,
"CL 35 24 100, GIRARDOT",4.310950411595425,-74.79868891695595,9,4.3095709,-74.8081979
"CL 35 24 24, FLORIDABLANCA",7.06756302508676,-73.1051722835633,9,7.0675763,-73.1053812
"CL 35 24 39, BOGOTÁ, D.C.",4.624940005422076,-74.07608997732218,9,4.6212711,-74.0641262
"CL 35 24 48, BOGOTÁ, D.C.",4.625040001526955,-74.07618997342708,9,4.6212711,-74.0641262
"CL 35 25 07, CALARCÁ",4.529080290651231,-75.64160711484756,9,4.5260547,-75.6372041
"CL 35 25 37, BOGOTÁ, D.C.",4.627124594399318,-74.08611341399842,9,4.6212711,-74.0641262
"CL 35 25 37, BUCARAMANGA",7.121678145645333,-73.11827158125817,9,7.1171697,-73.1304906
"CL 35 26 19, TULUÁ",4.077314502351263,-76.19771064911319,9,4.0773011,-76.1974524
"CL 35 26 59, BOGOTÁ, D.C.",4.596209932160284,-74.11364881159349,9,4.6212711,-74.0641262
"CL 35 27 70, BUCARAMANGA",7.122459987701134,-73.1161299688351,9,7.1171697,-73.1304906
"CL 35 27 79, BUCARAMANGA",7.122650005446118,-73.11608998715695,9,7.1171697,-73.1304906
"CL 35 27 99, BUCARAMANGA",7.122730010711933,-73.11594003490914,9,7.1171697,-73.1304906
"CL 35 28 40, YOPAL",5.331855362134906,-72.3815054116626,9,5.3253397,-72.392328
"CL 35 29 20, BUCARAMANGA",7.123270014824001,-73.11470001615336,9,7.1171697,-73.1304906
"CL 35 29 20, RIONEGRO",6.135540288282737,-75.384435592947,9,6.1472176,-75.3544813
"CL 35 29 54, BUCARAMANGA",7.123368290173036,-73.1145811820422,9,7.1171697,-73.1304906
"CL 35 29 B 38, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1,,
"CL 35 32 121, SOACHA",4.56716055540249,-74.18865145066597,9,4.6039156,-74.2140158
"CL 35 34 138, BARRANCABERMEJA",7.0465236056399085,-73.8475757245686,9,,
"CL 35 34 22, BARRANCABERMEJA",7.046214938026154,-73.84674304404096,9,7.0411124,-73.8297759
"CL 35 34 42, VILLAVICENCIO",4.148046961934175,-73.63814575266485,9,4.1462903,-73.6394103
"CL 35 34 43, BUCARAMANGA",7.125010014104191,-73.11125999927114,9,7.1171697,-73.1304906
"CL 35 34 72, SOACHA",4.565124387590732,-74.18805161138404,9,4.6039156,-74.2140158
"CL 35 35 28, SOACHA",4.565660712808959,-74.18776071686219,9,4.6039156,-74.2140158
"CL 35 35 43, BUCARAMANGA",7.125104997909556,-73.11060742473987,9,7.1171697,-73.1304906
"CL 35 36 14, FLORIDABLANCA",7.068864106020575,-73.10061503713796,9,7.0675763,-73.1053812
"CL 35 36 21, FLORIDABLANCA",7.068983433365193,-73.10059881522986,9,7.0675763,-73.1053812
"CL 35 36 38, MONTERÍA",8.745629996408539,-75.86487000615563,9,8.7542292,-75.8750293
"CL 35 37 10, SANTA MARTA",11.228940880995152,-74.14238162009703,9,11.2227809,-74.2061835
"CL 35 37 4, SANTA MARTA",11.228940880995152,-74.14238162009703,9,11.2227809,-74.2061835
"CL 35 38 04, SANTA MARTA",11.228940880995152,-74.14238162009703,9,11.2227809,-74.2061835
"CL 35 38 47, SANTA MARTA",11.228940880995152,-74.14238162009703,9,11.2227809,-74.2061835
"CL 35 38 A 13, ITAGÜÍ",6.171159615413611,-75.63132112828275,9,6.1740977,-75.6344425
"CL 35 4 A 20, BUCARAMANGA",7.115349281205188,-73.1343311999709,9,7.1171697,-73.1304906
"CL 35 4 B BIS 14, IBAGUÉ",4.432883051277507,-75.22031593822295,9,,
"CL 35 4 N 52, LA CELIA",5.004840000000058,-76.00365999999997,2,,
"CL 35 40 106, ITAGÜÍ",6.171159615413611,-75.63132112828275,9,6.1740977,-75.6344425
"CL 35 40 50, SANTA MARTA",11.228940880995152,-74.14238162009703,9,11.2227809,-74.2061835
"CL 35 40 87, ITAGÜÍ",6.171159615413611,-75.63132112828275,9,6.1740977,-75.6344425
"CL 35 43 145, CALI",3.4151274233471347,-76.50258978165982,9,3.4453711,-76.5084762
"CL 35 46 149, BARRANCABERMEJA",7.0424806511245155,-73.84039342719413,9,7.0411124,-73.8297759
"CL 35 46 49, ITAGÜÍ",6.171159615413611,-75.63132112828275,9,6.1740977,-75.6344425
"CL 35 4A 20, BUCARAMANGA",7.115349281205188,-73.1343311999709,9,7.1171697,-73.1304906
"CL 35 4M 02, IBAGUÉ",4.44109825713111,-75.21776925922454,9,,
"CL 35 5 47, LOS PATIOS",7.843052691661509,-72.50365600630316,9,7.8435167,-72.5054534
"CL 35 5 66, GRANADA",3.562613748552956,-73.70828681752437,9,3.5622004,-73.7091583
"CL 35 51 09, BELLO",6.322242673681752,-75.55854369404423,9,6.3223151,-75.561071
"CL 35 51 11, ENVIGADO",6.170495211637856,-75.58428905039848,9,,
"CL 35 56 26, BELLO",6.322310499353985,-75.56165290962788,9,6.3223151,-75.561071
"CL 35 6 131, VILLAVICENCIO",4.145634073969793,-73.6073694951675,9,4.1462903,-73.6394103
"CL 35 60 H 28, CARTAGENA DE INDIAS",10.408710017990657,-75.48922998620627,9,10.3836847,-75.4610229
"CL 35 63B 31, MEDELLÍN",6.240699992627228,-75.58024002033297,9,6.2365143,-75.573992
"CL 35 63B 90, MEDELLÍN",6.240779997893043,-75.58077000807076,9,,
"CL 35 64 A 60, MEDELLÍN",6.240699992627228,-75.5822800079278,9,6.2365143,-75.573992
"CL 35 66A 27, MEDELLÍN",6.241749993638024,-75.58622000533445,9,6.2417227,-75.5861981
"CL 35 7 175, CHIQUINQUIRÁ",5.616590000000031,-73.81649999999996,1,10.4090178,-75.4907085
"CL 35 7 35, GRANADA",3.56064122974353,-73.71176527482035,9,3.5622004,-73.7091583
"CL 35 80A 37, MEDELLÍN",6.242819985487884,-75.60152997057956,9,,
"CL 35 86 A 25, MEDELLÍN",6.24389001924726,-75.61183996294245,9,,
"CL 35 89 59, MEDELLÍN",6.245409993569098,-75.61411003377945,9,6.2365143,-75.573992
"CL 35 A 11 A 90, GUADALAJARA DE BUGA",3.9003300000000536,-76.30333999999993,1,,
"CL 35 A 13 10, YOPAL",5.331131880357436,-72.38155658550859,9,5.3239393,-72.3944821
"CL 35 A 30 A A 24, MARINILLA",6.176766088775556,-75.332874974401,9,,
"CL 35 A 24 100, GIRARDOT",4.310950411595425,-74.79868891695595,9,4.3095709,-74.8081979
"CL 35 A 18 B 22, VILLAVICENCIO",4.148003856153136,-73.6193418840586,9,,
"CL 35 A 19 A 43, SARAVENA",6.963360003178643,-71.88157001132218,9,,
"CL 35 A 2 E 67, PALMIRA",3.53171308504733,-76.27635464245513,9,,
"CL 35 A 24 100, BOGOTÁ, D.C.",4.6250967072419344,-74.07649359349082,9,,
"CL 35 A 24 100, GIRARDOT",4.310950411595425,-74.79868891695595,9,4.3095709,-74.8081979
"CL 35 A 30 20, MARINILLA",6.176620945427028,-75.33252155599223,9,,
"CL 35 A 4 A 34, TUNJA",5.5451241905536275,-73.3546018788922,9,,
"CL 35 A 46 54, EL SANTUARIO",6.138940000000048,-75.26515999999998,3,,
"CL 35 A 47 15, YOPAL",5.331131880357436,-72.38155658550859,9,5.3239393,-72.3944821
"CL 35 A 5 A 125, VILLAVICENCIO",4.120340040010113,-73.63383928742651,9,,
"CL 35 A 5 A 66, BARRANQUILLA",10.94102005001573,-74.78980479158623,9,,
"CL 35 A 65 D 43, MEDELLÍN",6.241050020903842,-75.58471997994218,9,,
"CL 35 A 86 09, MEDELLÍN",6.24437998339738,-75.6109399979985,9,,
"CL 35 A MZ A LO 2 SE 1, TURBACO",10.34205999474137,-75.40563998995611,9,,
"CL 35 A N 24 100, GIRARDOT",4.310950411595425,-74.79868891695595,9,,
"CL 35 A NTE 2A N 95, CALI",3.470825239266581,-76.51816734155781,9,,
"CL 35 A No 24 100, GIRARDOT",4.310950411595425,-74.79868891695595,9,,
"CL 35 A S 45 B 38, ENVIGADO",6.173464143622774,-75.59006309682093,9,,
"CL 35 A SUR 47 51, ENVIGADO",6.174173315050746,-75.59130998599737,9,,
"CL 35 A SUR 47 51, ENVIGADO",6.174173315050746,-75.59130998599737,9,,
"CL 35 A SUR 13 44, SOACHA",4.573287867473193,-74.24661905539008,9,,
"CL 35 A SUR 26 66, BOGOTÁ, D.C.",4.584740020607015,-74.11905997158915,9,,
"CL 35 A SUR 26 74, BOGOTÁ, D.C.",4.584849991176668,-74.11907002987297,9,,
"CL 35 A SUR 4 A 39, BOGOTÁ, D.C.",4.562190018856057,-74.09961001672764,9,,
"CL 35 A SUR 45 B 38, ENVIGADO",6.173464143622774,-75.59006309682093,9,,
"CL 35 A SUR 47 51, ENVIGADO",6.174173315050746,-75.59130998599737,9,,
"CL 35 A SUR 89 C 51, BOGOTÁ, D.C.",4.641580011063056,-74.16699004087923,9,,
"CL 35 A SUR 90 A 34, BOGOTÁ, D.C.",4.642760015392099,-74.16770996254297,9,,
"CL 35 A SUR 93 15, BOGOTÁ, D.C.",4.64491001546611,-74.16943998735837,9,,
"CL 35 A SUR N 47 51, ENVIGADO",6.174173315050746,-75.59130998599737,9,,
"CL 35 A SUR No 26 74, BOGOTÁ, D.C.",4.584849991176668,-74.11907002987297,9,,
"CL 35 B 14 A 81, VILLAVICENCIO",4.147509985672087,-73.61548000649339,9,,
"CL 35 B 20 25, EL PIÑÓN",42.675419991219144,-3.391709962576499,9,,
"CL 35 B 20 E 45, VILLAVICENCIO",4.148527747860246,-73.62175018127928,9,,
"CL 35 B 21 03, VILLAVICENCIO",4.149041416899096,-73.62459122160276,9,,
"CL 35 B 22 C 23, FLORIDABLANCA",7.0655166244448155,-73.10630691946449,9,7.0771325,-73.0908129
"CL 35 B 27 49, MARINILLA",6.176111069534176,-75.33358979276406,9,,
"CL 35 B 27 85, MARINILLA",6.176111069534176,-75.33358979276406,9,,
"CL 35 B 41 22, BARRANCABERMEJA",7.045689647472009,-73.84497414031222,9,7.0446733,-73.84376
"CL 35 B 46 35, GUARNE",6.268619551547839,-75.43677195834695,9,,
"CL 35 B No 3 12, SAN JOSÉ DE CÚCUTA",7.875375935465751,-72.48079731268041,9,,
"CL 35 B SUR 1 C 14, BOGOTÁ, D.C.",4.560290009044252,-74.09606002927575,9,,
"CL 35 B SUR 13 47, SOACHA",4.57351574044232,-74.2470029180899,9,,
"CL 35 B SUR 15 H 46, SOACHA",4.5762873294815565,-74.2458687878253,9,,
"CL 35 B SUR 26 B 26, BOGOTÁ, D.C.",4.58505999976073,-74.1199000059254,9,,
"CL 35 B SUR 3 29, BOGOTÁ, D.C.",4.56080998040774,-74.09747003302792,9,,
"CL 35 B SUR 3 41, BOGOTÁ, D.C.",4.56083001315632,-74.09758000359759,9,,
"CL 35 B SUR 3 A 48, BOGOTÁ, D.C.",4.561049996205156,-74.09823002018884,9,,
"CL 35 B SUR 73 A 40, BOGOTÁ, D.C.",4.619820003686385,-74.14540999296374,9,,
"CL 35 B SUR 73 B 47, BOGOTÁ, D.C.",4.620720010539856,-74.14664003725473,9,,
"CL 35 BIS 1 S 27, NEIVA",2.9479672780836443,-75.2987193976088,9,,
"CL 35 BIS 18A 09, GIRÓN",7.068758694956067,-73.16486488797402,9,7.0687513,-73.1650795
"CL 35 BIS 18A09, GIRÓN",7.068758694956067,-73.16486488797402,9,7.0687513,-73.1650795
"CL 35 BIS 2 S 27, NEIVA",2.922820092378638,-75.26254284873589,9,,
"CL 35 BIS 27B 03, YOPAL",5.329735559655126,-72.38406268669006,9,,
"CL 35 BIS 42 32, BARRANCABERMEJA",7.045689647472009,-73.84497414031222,9,7.0444433,-73.8427482
"CL 35 BIS S S 27 A 44, NEIVA",2.9278600000000665,-75.27896999999996,1,,
"CL 35 BIS SUR 73 02, BOGOTÁ, D.C.",4.621500962953973,-74.145932823994,9,4.626473,-74.1518177
"CL 35 BIS SUR 23 D 20, BOGOTÁ, D.C.",4.581319994563856,-74.1180699850051,9,4.626473,-74.1518177
"CL 35 BIS SUR 78 L 31, BOGOTÁ, D.C.",4.626630006649819,-74.15206002730507,9,,
"CL 35 BIS SUR 78 L 84, BOGOTÁ, D.C.",4.6271099963351645,-74.15246998618937,9,,
"CL 35 BIS SUR 9 A 15, BOGOTÁ, D.C.",4.565909991304352,-74.10300996811269,9,4.626473,-74.1518177
"CL 35 C 102 17, MEDELLÍN",6.249470019829218,-75.61772003565808,9,6.2365143,-75.573992
"CL 35 C 15 A 63, VILLAVICENCIO",4.137975537228375,-73.58844474570401,9,,
"CL 35 C 2 E 55, PALMIRA",3.532287308530889,-76.27642155355373,9,,
"CL 35 C 2 E 73, PALMIRA",3.532287308530889,-76.27630121948998,9,,
"CL 35 C 22 C 27, FLORIDABLANCA",7.064937859753769,-73.10624364362087,9,,
"CL 35 C 26 C 58, BOGOTÁ, D.C.",4.58607001909337,-74.12086995976087,9,,
"CL 35 C 86 47, MEDELLÍN",6.245479982460608,-75.61094997246329,9,6.2365143,-75.573992
"CL 35 C 86 83, MEDELLÍN",6.245520006048267,-75.61123998631315,9,6.2365143,-75.573992
"CL 35 C SUR 2 12, BOGOTÁ, D.C.",4.5602799926699475,-74.0965999914783,9,,
"CL 35 C SUR 26 B 23, BOGOTÁ, D.C.",4.58499001086922,-74.12082997808271,9,,
"CL 35 C SUR 26 C 48, BOGOTÁ, D.C.",4.585999988292343,-74.12085998529608,9,,
"CL 35 C SUR 26 C 58, BOGOTÁ, D.C.",4.58607001909337,-74.12086995976087,9,,
"CL 35 CL 31 TV 38, NEIVA",2.9278600000000665,-75.27896999999996,1,,
"CL 35 D 5E 14, PALMIRA",3.5312714203770144,-76.2758513115639,9,,
"CL 35 D 69 A 70, ITAGÜÍ",6.172767636126182,-75.63313061495815,9,,
"CL 35 E 2 E 55, PALMIRA",3.5326497696717496,-76.27640821829841,9,,
"CL 35 F 3 17, PALMIRA",19.371310020504197,-99.22288001478783,9,11.9291464,-85.9565197
"CL 35 NO 19 41, BUCARAMANGA",7.119949984885736,-73.1229799953862,9,,
"CL 35 NO 19 41, BUCARAMANGA",7.119949984885736,-73.1229799953862,9,,
"CL 35 NORTE 4 B 130, POPAYÁN",2.4608925543672657,-76.58149639830343,9,,
"CL 35 NORTE 21 200, POPAYÁN",2.4789030107320413,-76.59066271016309,9,2.485484,-76.5619269
"CL 35 NTE 21 200, POPAYÁN",2.4789030107320413,-76.59066271016309,9,,
"CL 35 NTE 4B 81, POPAYÁN",2.4605236388840583,-76.5816133194018,9,,
