0,1,2,3,4,5
"KR 53C SUR 22 103, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 53C SUR 22 12, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 53C SUR 22 15, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 53C SUR 22 51, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 53C SUR 22 64, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 53D 129 67, BOGOTÁ, D.C.",4.7187546984209074,-74.0697293933273,9.0,,
"KR 53D 2 33, BOGOTÁ, D.C.",4.615069979156871,-74.12003998370842,9.0,,
"KR 53D 4C 70, BOGOTÁ, D.C.",4.620779983057076,-74.11504001082622,9.0,,
"KR 53D BIS 4 37, BOGOTÁ, D.C.",4.61900000209873,-74.11704999120768,9.0,,
"KR 53D BIS N 5A 53, BOGOTÁ, D.C.",4.623239987820028,-74.11375003592751,9.0,,
"KR 53D SUR 22 99, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 53F 11B SUR 36, MEDELLÍN",6.199417598478758,-75.5928451386727,9.0,,
"KR 53F N 4A 40, BOGOTÁ, D.C.",4.619880018113122,-74.11675997735782,9.0,,
"KR 53G 5A 42, BOGOTÁ, D.C.",4.623849980823621,-74.11434003809204,9.0,,
"KR 54 137 09, BOGOTÁ, D.C.",4.724710008466943,-74.05834004006272,9.0,,
"KR 54 137 09, BOGOTÁ, D.C.",4.724710008466943,-74.05834004006272,9.0,,
"KR 54 14 13, MELGAR",4.196646108436368,-74.65679900195266,9.0,,
"KR 54 152A 50, BOGOTÁ, D.C.",4.738029984169657,-74.05458997658202,9.0,,
"KR 54 153 75, BOGOTÁ, D.C.",4.74005999729971,-74.05431999548074,9.0,,
"KR 54 153 SUR 89, CALDAS",6.090789661586642,-75.63840535528804,9.0,,
"KR 54 163B 40, BOGOTÁ, D.C.",4.7465900027875705,-74.05339002332342,9.0,,
"KR 54 167 56, BOGOTÁ, D.C.",4.749779987498087,-74.05310998393833,9.0,4.6092665,-74.0862222
"KR 54 167A 41, BOGOTÁ, D.C.",4.750430004089338,-74.05401003270131,9.0,,
"KR 54 7 177, VILLAVICENCIO",4.152810143725299,-73.65714275920658,9.0,,
"KR 54 19 B 04, POPAYÁN",2.458355642963659,-76.6430741897454,9.0,,
"KR 54 75 110, BARRANQUILLA",11.002702775342277,-74.80435262889108,9.0,,
"KR 54 D 188 41, BOGOTÁ, D.C.",4.767539983041374,-74.04699002115382,9.0,,
"KR 54 1 60, CALI",3.412988676734612,-76.55431897697271,9.0,,
"KR 54 1 62, MELGAR",4.196641560526482,-74.65706204132094,9.0,,
"KR 54 104B 18, BOGOTÁ, D.C.",4.693690009738177,-74.06340002737166,9.0,,
"KR 54 105 12, BOGOTÁ, D.C.",4.694219997475955,-74.06338996908785,9.0,,
"KR 54 105 20, BOGOTÁ, D.C.",4.694319993580834,-74.06338996908785,9.0,,
"KR 54 105 45, BOGOTÁ, D.C.",4.694499994951528,-74.06350999794132,9.0,,
"KR 54 106 13, BOGOTÁ, D.C.",4.694899979371058,-74.06350002347655,9.0,,
"KR 54 106A 02, BOGOTÁ, D.C.",4.695439983483141,-74.06338996908785,9.0,,
"KR 54 107 13, BOGOTÁ, D.C.",4.696619987812184,-74.06348996519273,9.0,,
"KR 54 107 26, BOGOTÁ, D.C.",4.696680002238921,-74.06337999462308,9.0,,
"KR 54 107 38, BOGOTÁ, D.C.",4.696819980021942,-74.06337999462308,9.0,,
"KR 54 107 A 25, BOGOTÁ, D.C.",4.697040004980309,-74.06350002347655,9.0,,
"KR 54 107A 10, BOGOTÁ, D.C.",4.696979990553572,-74.06334998740971,9.0,,
"KR 54 107A 25, BOGOTÁ, D.C.",4.697040004980309,-74.06350002347655,9.0,,
"KR 54 12 39, CALI",3.4071190919671834,-76.53697815103682,9.0,,
"KR 54 12 OESTE 39, CALI",3.416999055574694,-76.56482336457509,9.0,,
"KR 54 125 05, BOGOTÁ, D.C.",4.70679000239204,-74.06304002463028,9.0,,
"KR 54 126 35, BOGOTÁ, D.C.",4.707579996766327,-74.06295000299018,9.0,4.6092665,-74.0862222
"KR 54 129 A 38, BOGOTÁ, D.C.",4.717420015818163,-74.06156003198659,8.0,,
"KR 54 131 SUR 30, CALDAS",6.089314904547526,-75.63745246831691,9.0,,
"KR 54 131 SUR 68, CALDAS",6.0897034863940505,-75.6376863412094,9.0,,
"KR 54 131 SUR 68, SABANETA",6.152600000000064,-75.61089999999996,5.0,,
"KR 54 132 186, BARRANQUILLA",11.022724034521264,-74.85677118878957,9.0,,
"KR 54 133 A 51, BOGOTÁ, D.C.",4.725225887069503,-74.06794664191324,9.0,,
"KR 54 133 SUR 59, CALDAS",6.088599832739235,-75.63713211774464,9.0,,
"KR 54 135 35, BOGOTÁ, D.C.",4.724364718919886,-74.05880647277145,9.0,,
"KR 54 137 09, BOGOTÁ, D.C.",4.724710008466943,-74.05834004006272,9.0,,
"KR 54 137A 21, BOGOTÁ, D.C.",4.725280019792393,-74.05777996129252,9.0,,
"KR 54 138 81, BOGOTÁ, D.C.",4.726589985530168,-74.05717001019845,9.0,,
"KR 54 149 23, BOGOTÁ, D.C.",4.7327500138118666,-74.0561800236144,9.0,,
"KR 54 150 46, BOGOTÁ, D.C.",4.733479993759417,-74.0555699887013,9.0,,
"KR 54 150A 40, BOGOTÁ, D.C.",4.734169992028811,-74.05546001813163,9.0,,
"KR 54 152 52, BOGOTÁ, D.C.",4.736859996214903,-74.05494000485862,9.0,,
"KR 54 152 60, BOGOTÁ, D.C.",4.737100012012334,-74.05490002318048,9.0,,
"KR 54 152 A 50, BOGOTÁ, D.C.",4.738029984169657,-74.05458997658202,9.0,,
"KR 54 152 A 85, BOGOTÁ, D.C.",4.738840011292524,-74.05487999043189,9.0,,
"KR 54 152A 50, BOGOTÁ, D.C.",4.738029984169657,-74.05458997658202,9.0,,
"KR 54 152A 85, BOGOTÁ, D.C.",4.738840011292524,-74.05487999043189,9.0,,
"KR 54 153 00, BOGOTÁ, D.C.",4.739773180919947,-74.05435451276247,9.0,,
"KR 54 153 10, BOGOTÁ, D.C.",4.739618591465763,-74.05435665516944,9.0,,
"KR 54 153 75, BOGOTÁ, D.C.",4.74005999729971,-74.05431999548074,9.0,,
"KR 54 153 SUR 89, CALDAS",6.090789661586642,-75.63840535528804,9.0,,
"KR 54 16 A 27, NEIVA",2.9412453533350873,-75.24584847201163,9.0,,
"KR 54 163 B 40, BOGOTÁ, D.C.",4.7465900027875705,-74.05339002332342,9.0,,
"KR 54 163 B40, BOGOTÁ, D.C.",4.7465900027875705,-74.05339002332342,9.0,,
"KR 54 165 29, BOGOTÁ, D.C.",4.747629987424062,-74.05360996446275,9.0,,
"KR 54 168 A 18, BOGOTÁ, D.C.",4.750909993774684,-74.05316002390029,9.0,,
"KR 54 16A 05, NEIVA",2.9412453533350873,-75.24584847201163,9.0,,
"KR 54 16A 39, NEIVA",2.9412453533350873,-75.24584847201163,9.0,,
"KR 54 16C 01, NEIVA",2.9412453533350873,-75.24584847201163,9.0,,
"KR 54 16C 13, NEIVA",2.9412453533350873,-75.24584847201163,9.0,,
"KR 54 16C 25, NEIVA",2.9412453533350873,-75.24584847201163,9.0,,
"KR 54 175 30, BOGOTÁ, D.C.",4.759040020759699,-74.05529003313524,9.0,,
"KR 54 175 66, BOGOTÁ, D.C.",4.759240012969471,-74.05516002981697,9.0,,
"KR 54 18 30, BOGOTÁ, D.C.",4.6333299971340836,-74.10582997561704,9.0,,
"KR 54 1A 60, CALI",3.412988676734612,-76.55431897697271,9.0,,
"KR 54 2 A 92, MADRID",40.56588477694671,-3.9003352533692173,9.0,,
"KR 54 20 73, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"KR 54 25 43, RIONEGRO",6.130104618533227,-75.3787456385535,9.0,,
"KR 54 25C 51, SINCELEJO",9.31291527237361,-75.37116253113665,9.0,,
"KR 54 2A 91, BOGOTÁ, D.C.",4.617759983342964,-74.12009002367039,9.0,,
"KR 54 3 25, BOGOTÁ, D.C.",4.61932999762675,-74.11871002713158,9.0,,
"KR 54 30 A 08, CARTAGENA DE INDIAS",10.39984283672358,-75.49911417872154,9.0,,
"KR 54 33 21, BELLO",6.321400936398475,-75.56006503380165,9.0,,
"KR 54 37 61, RIONEGRO",6.141083677134718,-75.37643812720006,9.0,,
"KR 54 4 66, BOGOTÁ, D.C.",4.6202800025326525,-74.11777997115523,9.0,,
"KR 54 45 34, BOGOTÁ, D.C.",4.647449983585375,-74.08950001657452,9.0,,
"KR 54 45 A 39, BOGOTÁ, D.C.",4.6479599804840745,-74.08924000993801,9.0,,
"KR 54 46 37, ITAGÜÍ",6.17400924263345,-75.6132741568046,9.0,,
"KR 54 46 71, MEDELLÍN",6.25175365601933,-75.56319518305061,9.0,,
"KR 54 5 96, MEDELLÍN",6.212369998084554,-75.58405001442136,9.0,,
"KR 54 50 46, BELLO",6.334210663383133,-75.56157607273076,9.0,,
"KR 54 55 127, BARRANQUILLA",10.992751108858078,-74.79149652198934,9.0,,
"KR 54 55 44, BOGOTÁ, D.C.",4.576670008048723,-74.16436998367513,9.0,,
"KR 54 55 45, BARRANQUILLA",10.992745991128348,-74.79147434992562,9.0,,
"KR 54 57B 37, BOGOTÁ, D.C.",4.650599986617735,-74.08668000907016,9.0,,
"KR 54 58 41, BOGOTÁ, D.C.",4.65143000457968,-74.08596997805218,9.0,,
"KR 54 59 105, BARRANQUILLA",10.994223877717506,-74.79327768110606,9.0,,
"KR 54 59 15, BARRANQUILLA",10.994097828504295,-74.79279314437471,9.0,,
"KR 54 62 26, ITAGÜÍ",6.180059348698604,-75.60238812140781,9.0,,
"KR 54 63A 82, BELLO",6.343749847995315,-75.55984583619495,9.0,,
"KR 54 64 75, BOGOTÁ, D.C.",4.662021467829639,-74.08215080651087,9.0,4.6766406,-74.1407053
"KR 54 64 A 45, BOGOTÁ, D.C.",4.6623999879986116,-74.08185999564913,9.0,,
"KR 54 64 A 75, BOGOTÁ, D.C.",4.662729983526617,-74.0816099634774,9.0,,
"KR 54 64A 45, BOGOTÁ, D.C.",4.6623999879986116,-74.08185999564913,9.0,,
"KR 54 64A 55, BOGOTÁ, D.C.",4.6633493644367725,-74.08112108136152,9.0,,
"KR 54 64A 75, BOGOTÁ, D.C.",4.662729983526617,-74.0816099634774,9.0,,
"KR 54 68 215, BARRANQUILLA",10.997700380180463,-74.79929779635106,9.0,,
"KR 54 7 13, MEDELLÍN",6.213129985245473,-75.58376997503628,9.0,,
"KR 54 7 177, VILLAVICENCIO",4.152810143725299,-73.65714275920658,9.0,,
"KR 54 7 95, CALI",3.411884371512477,-76.54405573518235,9.0,,
"KR 54 72 48, BARRANQUILLA",10.999354652069115,-74.80186660216789,9.0,,
"KR 54 74 21, BARRANQUILLA",11.000521483889177,-74.80298373837552,9.0,,
"KR 54 75 45, BARRANQUILLA",11.002186844886673,-74.80410490155269,9.0,,
"KR 54 75 AA SUR 16, ITAGÜÍ",6.164043620054445,-75.63623234563582,9.0,,
"KR 54 75 AA SUR 95, LA ESTRELLA",6.154618889250317,-75.63457835901596,9.0,,
"KR 54 79 B 19, BOGOTÁ, D.C.",4.675499980652475,-74.0712500149716,9.0,,
"KR 54 84 26, BARRANQUILLA",11.008053760819731,-74.8156326572517,9.0,,
"KR 54 84 55, BARRANQUILLA",11.008044701363241,-74.81588435430804,9.0,,
"KR 54 84 A 39, ITAGÜÍ",6.1929721097763055,-75.5950479012739,9.0,,
"KR 54 84A 39, ITAGÜÍ",6.1929721097763055,-75.5950479012739,9.0,,
"KR 54 84A 39, MEDELLÍN",6.19352390516446,-75.59493090088158,9.0,,
"KR 54 91 167, BARRANQUILLA",11.013130499479715,-74.8224323492875,9.0,,
"KR 54 96 08, BARRANQUILLA",11.013928794712866,-74.82437584541117,9.0,,
"KR 54 96 114, BARRANQUILLA",11.014195986639596,-74.82510860416984,9.0,,
"KR 54 96 133, BARRANQUILLA",11.014136297754652,-74.82528015464781,9.0,,
"KR 54 A 167 A 60, BOGOTÁ, D.C.",4.750349998823523,-74.05391003659643,9.0,,
"KR 54 A 167 60, BOGOTÁ, D.C.",4.749610002501683,-74.05385999663447,9.0,,
"KR 54 A 105 12, BOGOTÁ, D.C.",4.694219997475955,-74.06338996908785,9.0,,
"KR 54 A 11 F SUR 01, MEDELLÍN",6.1984404004511,-75.59299437576834,9.0,,
"KR 54 A 127 A 85, BOGOTÁ, D.C.",4.711639981116932,-74.06295000299018,9.0,,
"KR 54 A 127A 85, BOGOTÁ, D.C.",4.711639981116932,-74.06295000299018,9.0,,
"KR 54 A 162 50, BOGOTÁ, D.C.",4.744791641436094,-74.0538976115161,9.0,4.6092665,-74.0862222
"KR 54 A 167 A 41, BOGOTÁ, D.C.",4.750430004089338,-74.05401003270131,9.0,,
"KR 54 A 167A 41, BOGOTÁ, D.C.",4.750430004089338,-74.05401003270131,9.0,,
"KR 54 A 168 A 18, BOGOTÁ, D.C.",4.75113999319781,-74.05389997831261,9.0,,
"KR 54 A 169 15, BOGOTÁ, D.C.",4.751530003152567,-74.05389997831261,9.0,,
"KR 54 A 169 59, BOGOTÁ, D.C.",4.75212997978187,-74.05369001163807,9.0,4.6092665,-74.0862222
"KR 54 A 169 71, BOGOTÁ, D.C.",4.752499998897548,-74.0535699827846,9.0,4.6092665,-74.0862222
"KR 54 A 169 90, BOGOTÁ, D.C.",4.75248000805847,-74.05346998667972,9.0,,
"KR 54 A 188 85, BOGOTÁ, D.C.",4.769459983692258,-74.05058996474864,9.0,,
"KR 54 A 30 35, ARMENIA",40.293084855000075,44.94022131100007,1.0,,
"KR 54 A 45 71, MEDELLÍN",6.248056712528249,-75.5727969723622,9.0,,
"KR 54 A 51 30, BOGOTÁ, D.C.",4.590030007339095,-74.14261999267275,9.0,,
"KR 54 A 58 61, BOGOTÁ, D.C.",4.651699985680963,-74.08635998800693,9.0,,
"KR 54 A 59 67, BOGOTÁ, D.C.",4.652790010279418,-74.08556001916787,9.0,,
"KR 54 A 63 A 52, ITAGÜÍ",6.180734515782692,-75.602585387717,9.0,,
"KR 54 A 63 A 67, ITAGÜÍ",6.180870713688569,-75.60267593246284,9.0,,
"KR 54 A 75 SUR 10, ITAGÜÍ",6.164081790635347,-75.63623234563582,9.0,,
"KR 54 A 75 SUR 13, LA ESTRELLA",6.163050734353414,-75.6356620301216,9.0,,
"KR 54 A N 167 60, BOGOTÁ, D.C.",4.749610002501683,-74.05385999663447,9.0,,
"KR 54 A SUR 22A 75, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54 B 175 66, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54 B 175 66, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54 B 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54 B 175 66, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54 B 50 30, BOGOTÁ, D.C.",4.591249993346281,-74.14314998041054,9.0,,
"KR 54 B N 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54 B NO 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54 B SUR 22 43, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54 B SUR 8A 32, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54 C 13 A SUR 25, ITAGÜÍ",6.1961450832600065,-75.62001078065975,9.0,,
"KR 54 C 13 A SUR TO3, ITAGÜÍ",6.19657569150209,-75.6208113016552,9.0,,
"KR 54 C 143 A 90, BOGOTÁ, D.C.",4.72888000529673,-74.05776998682775,9.0,,
"KR 54 C 143A 90, BOGOTÁ, D.C.",4.72888000529673,-74.05776998682775,9.0,,
"KR 54 C 147 21, BOGOTÁ, D.C.",4.7317899925316595,-74.05752003847506,9.0,,
"KR 54 C 167 55, BOGOTÁ, D.C.",4.749840001924824,-74.05471997990027,9.0,4.6092665,-74.0862222
"KR 54 C 8A 39, JAMUNDÍ",3.2515472791440114,-76.53828178327271,9.0,,
"KR 54 D 134 20, BOGOTÁ, D.C.",4.722469986752827,-74.0607700376123,9.0,,
"KR 54 D 134 21, BOGOTÁ, D.C.",4.722480003127117,-74.06098000428685,9.0,,
"KR 54 D 134 50, BOGOTÁ, D.C.",4.722909994760016,-74.06052997990535,9.0,4.6092665,-74.0862222
"KR 54 D 134 51, BOGOTÁ, D.C.",4.723289988340483,-74.06048999822721,9.0,4.6092665,-74.0862222
"KR 54 D 135 06, BOGOTÁ, D.C.",4.7236199838685025,-74.06016000269919,9.0,,
"KR 54 D 135 60, BOGOTÁ, D.C.",4.725669987837634,-74.05916004165037,9.0,,
"KR 54 D 135 95, BOGOTÁ, D.C.",4.7257400186386604,-74.05926003775525,9.0,,
"KR 54 D 169 49, BOGOTÁ, D.C.",4.752590020537653,-74.05432996994551,9.0,,
"KR 54 D 169 60, BOGOTÁ, D.C.",4.752309981152564,-74.05435000269411,9.0,4.6092665,-74.0862222
"KR 54 D 183 25, BOGOTÁ, D.C.",4.763289980945771,-74.04955002202166,9.0,,
"KR 54 D 183 50, BOGOTÁ, D.C.",4.763788651192916,-74.04894558223592,9.0,4.6092665,-74.0862222
"KR 54 D 187 43, BOGOTÁ, D.C.",4.766230017303599,-74.04739000557335,9.0,4.6092665,-74.0862222
"KR 54 D 187 91, BOGOTÁ, D.C.",4.766560012831619,-74.04729000946847,9.0,,
"KR 54 D 188 18, BOGOTÁ, D.C.",4.767419996097416,-74.04683998508698,9.0,,
"KR 54 D 189 59, BOGOTÁ, D.C.",4.768279979363214,-74.04676002173068,9.0,,
"KR 54 N 44 05, AGUA DE DIOS",4.376920000000041,-74.66816999999998,3.0,,
"KR 54 N 115 35, BOGOTÁ, D.C.",4.700630016019858,-74.06399002953619,9.0,4.6092665,-74.0862222
"KR 54 N 134 51, BOGOTÁ, D.C.",4.725798401753628,-74.06772758216474,9.0,4.6092665,-74.0862222
"KR 54 N 153 75, BOGOTÁ, D.C.",4.74005999729971,-74.05431999548074,9.0,,
"KR 54 N 59 105, BARRANQUILLA",10.994223877717506,-74.79327768110606,9.0,,
"KR 54 N 64A 75, BOGOTÁ, D.C.",4.662729983526617,-74.0816099634774,9.0,,
"KR 54 NO 55 42, ITAGÜÍ",6.176319012468485,-75.60718724891318,9.0,,
"KR 54 No 127 C SUR 61, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"KR 54 No 153 75, BOGOTÁ, D.C.",4.74005999729971,-74.05431999548074,9.0,,
"KR 54 SUR 22 12, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54 SUR 22 32, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54 SUR 8A 89, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54A 106A 35, BOGOTÁ, D.C.",4.695598228370367,-74.06349126287489,9.0,,
"KR 54A 127A 85, BOGOTÁ, D.C.",4.711639981116932,-74.06295000299018,9.0,,
"KR 54A 136A 23, BOGOTÁ, D.C.",4.727589988488518,-74.06780999808936,9.0,,
"KR 54A 145 80, BOGOTÁ, D.C.",4.734783376077372,-74.0620258009444,9.0,,
"KR 54A 149 29, BOGOTÁ, D.C.",4.732933514874885,-74.05655717489248,9.0,,
"KR 54A 167 60, BOGOTÁ, D.C.",4.749610002501683,-74.05385999663447,9.0,,
"KR 54A 167 A 41, BOGOTÁ, D.C.",4.750430004089338,-74.05401003270131,9.0,,
"KR 54A 167A 41, BOGOTÁ, D.C.",4.750430004089338,-74.05401003270131,9.0,,
"KR 54A 167A 60, BOGOTÁ, D.C.",4.750349998823523,-74.05391003659643,9.0,,
"KR 54A 167A AP 304, BOGOTÁ, D.C.",4.750409743439563,-74.05396092264279,9.0,,
"KR 54A 169 12, BOGOTÁ, D.C.",4.751545659118037,-74.0537672543707,9.0,,
"KR 54A 169 15, BOGOTÁ, D.C.",4.751530003152567,-74.05389997831261,9.0,,
"KR 54A 169 45, BOGOTÁ, D.C.",4.751820017002444,-74.05379998220774,9.0,,
"KR 54A 169 60, BOGOTÁ, D.C.",4.751870015054877,-74.0536600044247,9.0,,
"KR 54A 169 71, BOGOTÁ, D.C.",4.752499998897548,-74.0535699827846,9.0,,
"KR 54A 169 90, BOGOTÁ, D.C.",4.75248000805847,-74.05346998667972,9.0,,
"KR 54A 22 19, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54A 30 35, ARMENIA",40.293084855000075,44.94022131100007,1.0,,
"KR 54A 58 61, BOGOTÁ, D.C.",4.651699985680963,-74.08635998800693,9.0,,
"KR 54A 59 67, BOGOTÁ, D.C.",4.652790010279418,-74.08556001916787,9.0,,
"KR 54A 5A 21, CALI",3.410583688522064,-76.54683325569425,9.0,,
"KR 54A 5A 52, CALI",3.4104925653975204,-76.54660268002323,9.0,,
"KR 54A 75 SUR 10, ITAGÜÍ",6.164081790635347,-75.63623234563582,9.0,,
"KR 54A 75 SUR 13, LA ESTRELLA",6.163050734353414,-75.6356620301216,9.0,,
"KR 54A 99A 14, BOGOTÁ, D.C.",4.696350006710901,-74.07706001497668,9.0,,
"KR 54A SUR 22 04, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54A SUR 22 36, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54A SUR 22 43, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54A SUR 8A 36, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54A3035 AP 906, ARMENIA",9.787480000000073,-82.99636999999996,7.0,,
"KR 54B 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B 175 66, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B 120 27, BOGOTÁ, D.C.",4.704360004842442,-74.06466996952177,9.0,,
"KR 54B 122A 77, BOGOTÁ, D.C.",4.706260014654262,-74.06439998842049,9.0,,
"KR 54B 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B 175 40, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B 175 66, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B 175 66, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"KR 54B 176 66, BOGOTÁ, D.C.",4.759183255974086,-74.05232189981635,9.0,,
"KR 54B 49A 39, BOGOTÁ, D.C.",4.591503278358491,-74.14671531475942,9.0,,
"KR 54B 52B 06, BOGOTÁ, D.C.",4.5879499961565955,-74.14254002931646,9.0,,
"KR 54B 63 05, ITAGÜÍ",6.180166241218782,-75.60310951077305,9.0,,
"KR 54B 76A SUR 34, LA ESTRELLA",6.161265010554935,-75.63702502550419,9.0,,
"KR 54B 8 92, LOS PATIOS",7.8342700000000605,-72.50638999999995,1.0,,
"KR 54B N 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B N 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B No 175 30, BOGOTÁ, D.C.",4.6396300031988105,-74.10105497301605,9.0,,
"KR 54B SUR 22 19, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54B SUR 22 36, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54B SUR 22 40, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54B SUR 8A 12, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54B SUR 8A 15, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54B SUR 8A 20, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54C 13A SUR 25, ITAGÜÍ",6.1961450832600065,-75.62001078065975,9.0,,
"KR 54C 13A SUR 25, MEDELLÍN",6.196363084092493,-75.62215760850641,9.0,,
"KR 54C 13A SUR 28, ITAGÜÍ",6.1962481590594685,-75.62213789299027,9.0,,
"KR 54C 13A SUR 25, ITAGÜÍ",6.1961450832600065,-75.62001078065975,9.0,,
"KR 54C 13A SUR 25, ITAGÜÍ",6.1961450832600065,-75.62001078065975,9.0,,
"KR 54C 138 90, BOGOTÁ, D.C.",4.727650002915254,-74.05802999346426,9.0,,
"KR 54C 13A SUR 25, ITAGÜÍ",6.1961450832600065,-75.62001078065975,9.0,,
"KR 54C 13A SUR 25, MEDELLÍN",6.196363084092493,-75.62215760850641,9.0,,
"KR 54C 143 A 90, BOGOTÁ, D.C.",4.72888000529673,-74.05776998682775,9.0,,
"KR 54C 143A 90, BOGOTÁ, D.C.",4.72888000529673,-74.05776998682775,9.0,,
"KR 54C 146A 15, BOGOTÁ, D.C.",4.7310699870488975,-74.05762003457994,9.0,,
"KR 54C 147 21, BOGOTÁ, D.C.",4.7317899925316595,-74.05752003847506,9.0,,
"KR 54C N 13 A SUR 25, ITAGÜÍ",6.1961450832600065,-75.62001078065975,9.0,,
"KR 54C N 13A SUR 25, ITAGÜÍ",6.1961450832600065,-75.62001078065975,9.0,,
"KR 54C No 13A SUR 25, ITAGÜÍ",6.1961450832600065,-75.62001078065975,9.0,,
"KR 54C SUR 8A 40, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"KR 54C SUR 95A 18, BOGOTÁ, D.C.",4.748524919418377,-74.05488053102003,9.0,,
"KR 54D 135 60, BOGOTÁ, D.C.",4.725669987837634,-74.05916004165037,9.0,,
"KR 54D 135 65, BOGOTÁ, D.C.",4.724910000676715,-74.05970000385292,9.0,,
"KR 54D 134 20, BOGOTÁ, D.C.",4.722469986752827,-74.0607700376123,9.0,,
"KR 54D 134 21, BOGOTÁ, D.C.",4.722480003127117,-74.06098000428685,9.0,,
"KR 54D 134 50, BOGOTÁ, D.C.",4.722909994760016,-74.06052997990535,9.0,,
"KR 54D 134 51, BOGOTÁ, D.C.",4.723289988340483,-74.06048999822721,9.0,,
"KR 54D 135 06, BOGOTÁ, D.C.",4.7236199838685025,-74.06016000269919,9.0,,
"KR 54D 135 15, BOGOTÁ, D.C.",4.723879990504997,-74.06026997326886,9.0,,
"KR 54D 135 46, BOGOTÁ, D.C.",4.724710008466943,-74.05966999663956,9.0,,
"KR 54D 135 65, BOGOTÁ, D.C.",4.724910000676715,-74.05970000385292,9.0,,
"KR 54D 135 95, BOGOTÁ, D.C.",4.7257400186386604,-74.05926003775525,9.0,,
"KR 54D 169 05, BOGOTÁ, D.C.",4.752029983676991,-74.05454002043909,9.0,,
"KR 54D 169 49, BOGOTÁ, D.C.",4.752590020537653,-74.05432996994551,9.0,,
"KR 54D 169 60, BOGOTÁ, D.C.",4.752309981152564,-74.05435000269411,9.0,,
"KR 54D 183 25, BOGOTÁ, D.C.",4.763289980945771,-74.04955002202166,9.0,,
"KR 54D 186 35, BOGOTÁ, D.C.",4.764499992488183,-74.0485600354376,9.0,,
"KR 54D 186 85, BOGOTÁ, D.C.",4.765020005761187,-74.04812995998567,9.0,,
"KR 54D 187 43, BOGOTÁ, D.C.",4.766230017303599,-74.04739000557335,9.0,,
"KR 54D 187 91, BOGOTÁ, D.C.",4.766560012831619,-74.04729000946847,9.0,,
