0,1,2,3,4,5,6
"CL 182 50C 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.760470015350947,-74.04850999547565,9,,,42546
"CL 182 51 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.759019988011119,-74.03838256253908,9,4.7607516,-74.0488231,42547
"CL 182 51 24, CHIQUINQUIRÁ, BOYACÁ",5.616590000000031,-73.81649999999996,1,,,42548
"CL 182 51 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.759019988011119,-74.03838256253908,9,4.7607516,-74.0488231,42549
"CL 182 70 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.759019988011119,-74.03838256253908,9,4.7607516,-74.0488231,42550
"CL 182 76 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.769559979797137,-74.06199999808427,9,4.7607516,-74.0488231,42551
"CL 182 76 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.77001000417863,-74.06261003299738,9,4.7607516,-74.0488231,42552
"CL 182 76 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.77050998470304,-74.06298998466832,9,4.7607516,-74.0488231,42553
"CL 182 7C 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.758800004962268,-74.02851002012775,9,4.7607516,-74.0488231,42554
"CL 182 8 A 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.758939982745304,-74.02950998117659,9,4.7607516,-74.0488231,42555
"CL 182 8 A 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.758900001067161,-74.02985003498841,9,4.7607516,-74.0488231,42556
"CL 182 8 A 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7587599813746095,-74.03008003441155,9,4.7607516,-74.0488231,42557
"CL 182 8A 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.758939982745304,-74.02950998117659,9,4.7607516,-74.0488231,42558
"CL 182 8A 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7587599813746095,-74.03008003441155,9,4.7607516,-74.0488231,42559
"CL 182 No 45 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.75934000907435,-74.04591998739444,9,4.7607516,-74.0488231,42560
"CL 182 No 51 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.759019988011119,-74.03838256253908,9,4.7591374,-74.0373817,42561
"CL 182 No 8A 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7587699977488995,-74.02980996949124,9,,,42562
"CL 183 11 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.759939985703653,-74.03369003629018,9,4.7641682,-74.0514004,42563
"CL 183 17 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.760600018669194,-74.03846998421405,9,4.7642702,-74.0513155,42564
"CL 183 76 45, PUERTO ASÍS, PUTUMAYO",0.5171212312093397,-76.50473839779912,9,,,42565
"CL 183 8 A 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.76022040529862,-74.0294341841044,9,4.7601626,-74.0313484,42566
"CL 183 8A 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.76022040529862,-74.0294341841044,9,4.7601626,-74.0313484,42567
"CL 183 9 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.760529987868168,-74.03186998983466,9,4.7601677,-74.0333052,42568
"CL 183 9 50, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4,,,42569
"CL 183 No 11 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.759939985703653,-74.03369003629018,9,,,42570
"CL 183 No 17 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.760600018669194,-74.03846998421405,9,,,42571
"CL 184 18 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761280000564312,-74.03932996747984,9,4.7613602,-74.0430683,42572
"CL 184 20 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761440011095928,-74.04308003096054,9,4.7613602,-74.0430683,42573
"CL 184 20 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761290016938602,-74.04265003932764,9,4.7613602,-74.0430683,42574
"CL 184 20 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761329998616745,-74.04293996935847,9,4.7613602,-74.0430683,42575
"CL 184 41 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761440011095928,-74.04308003096054,9,4.7613602,-74.0430683,42576
"CL 184 7 C 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761219986137576,-74.02851002012775,9,4.7613602,-74.0430683,42577
"CL 185 15 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761859891830865,-74.03657448921305,9,4.7615677,-74.0330815,42578
"CL 185 18 74, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.762069994938599,-74.0396400140783,9,4.7615677,-74.0330815,42579
"CL 185 20 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.762337552983303,-74.04294462423866,9,4.7615677,-74.0330815,42580
"CL 185 20 91, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.762280003522648,-74.04336996099137,9,4.7615677,-74.0330815,42581
"CL 185 36A 74, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.762069994938599,-74.0396400140783,9,,,42582
"CL 185 45 03, AGUA DE DIOS, CUNDINAMARCA",4.376920000000041,-74.66816999999998,3,,,42583
"CL 185 45 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763490015065059,-74.04571999518467,9,4.7615677,-74.0330815,42584
"CL 185 49 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7637200144882,-74.04738003110857,9,4.761649,-74.0319085,42585
"CL 185 7 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761495017335513,-74.02433000692369,9,4.7615677,-74.0330815,42586
"CL 185 8 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7616500196799905,-74.02937000339355,9,4.761649,-74.0319085,42587
"CL 185 A 9 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761789997463012,-74.03195003700999,9,,,42588
"CL 186 49 73, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763085001503626,-74.0402600234562,9,4.7626168,-74.0215226,42589
"CL 186 54 D 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764310016652715,-74.04893001264377,9,4.6082174,-74.1443215,42590
"CL 186 54 D 73, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.765310019611064,-74.05018998032911,9,4.7147552,-74.1250999,42591
"CL 186 54D 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764310016652715,-74.04893001264377,9,,,42592
"CL 186 54D 73, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.765310019611064,-74.05018998032911,9,,,42593
"CL 186 7 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7627799840470715,-74.02772002575347,9,4.7628852,-74.0382054,42594
"CL 186 8 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.762850014848098,-74.0291700111838,9,4.7628852,-74.0382054,42595
"CL 186 A 15 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.762900012900545,-74.03619002273129,9,,,42596
"CL 186 Bis C 15 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763887280756427,-74.0374321177079,9,4.7626185,-74.0244573,42597
"CL 186 C BIS 15 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763887280756427,-74.0374321177079,9,,,42598
"CL 186 No 54D 73, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.765310019611064,-74.05018998032911,9,,,42599
"CL 186A 15 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.762989992631134,-74.03630996776573,9,4.7631686,-74.0374077,42600
"CL 187 15 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764399996383304,-74.03568995838783,9,4.7655775,-74.0476467,42601
"CL 187 15 B 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764440019970962,-74.0368599882521,9,4.7655775,-74.0476467,42602
"CL 187 15 B 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764490018023409,-74.03705998046186,9,4.7655775,-74.0476467,42603
"CL 187 15A 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764430003596672,-74.03625003715803,9,4.7655775,-74.0476467,42604
"CL 187 15B 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764490018023409,-74.03705998046186,9,4.7655775,-74.0476467,42605
"CL 187 19 A 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763479998690769,-74.04180003052662,9,4.7655775,-74.0476467,42606
"CL 187 19A 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763479998690769,-74.04180003052662,9,4.7655775,-74.0476467,42607
"CL 187 35D 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764520021387425,-74.03792329824155,9,,,42608
"CL 187 46 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.765120001866066,-74.04554003572349,9,4.7655775,-74.0476467,42609
"CL 187 49 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.765410015715943,-74.04705003558055,9,4.7655775,-74.0476467,42610
"CL 187 55 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.76786602061285,-74.05228987487692,9,4.7655775,-74.0476467,42611
"CL 187 55 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767755329064574,-74.05232404137233,9,4.7655775,-74.0476467,42612
"CL 187 55 B 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767270001940091,-74.05102004020057,9,4.6181074,-74.2101789,42613
"CL 187 55B 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767270001940091,-74.05102004020057,9,,,42614
"CL 187 55B 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767270001940091,-74.05102004020057,9,,,42615
"CL 187 57 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767220003887644,-74.05142999908487,9,4.7655775,-74.0476467,42616
"CL 187 57 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767560015789954,-74.0514999879764,9,4.7655775,-74.0476467,42617
"CL 187 A 21 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.76513001824037,-74.04282002432403,9,,,42618
"CL 187 A 22 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.765310019611064,-74.04325999042172,9,,,42619
"CL 187 A 8 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763874224133711,-74.02908080824196,9,,,42620
"CL 187 A 8 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763939997537037,-74.02950998117659,9,,,42621
"CL 187 A 8C 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764180013334467,-74.03049996776063,9,,,42622
"CL 187 BIS 20 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764399996383304,-74.04198996445257,9,4.7635763,-74.0438099,42623
"CL 187 BIS 20 A 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763859992271222,-74.04306997267672,9,,,42624
"CL 187 BIS 20A 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763859992271222,-74.04306997267672,9,,,42625
"CL 187 No 19A 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763479998690769,-74.04180003052662,9,,,42626
"CL 187 No 19a 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763479998690769,-74.04180003052662,9,,,42627
"CL 187 S 8 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.76467757738111,-74.04110144726278,9,4.7633771,-74.0421835,42628
"CL 187A 8 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763874224133711,-74.02908080824196,9,4.7638453,-74.0294886,42629
"CL 187A 8 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763939997537037,-74.02950998117659,9,4.7638453,-74.0294886,42630
"CL 188 50 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.76810999436681,-74.04976996316098,9,4.764995,-74.0342368,42631
"CL 188 55 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767539983041374,-74.04840002490599,9,4.764995,-74.0342368,42632
"CL 188 55 A 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767999981887641,-74.0499500064412,9,,,42633
"CL 188 55 A 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767999981887641,-74.0499500064412,9,,,42634
"CL 188 55 A 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.76810999436681,-74.04976996316098,9,,,42635
"CL 188 55A 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767999981887641,-74.0499500064412,9,,,42636
"CL 188 55A 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.76810999436681,-74.04976996316098,9,,,42637
"CL 188 57 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.768569993213092,-74.05126998855326,9,4.764995,-74.0342368,42638
"CL 188 57 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.768569993213092,-74.05126998855326,9,4.764995,-74.0342368,42639
"CL 188 A 46 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767500001363217,-74.04554003572349,9,,,42640
"CL 188A 45 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767280018314381,-74.04480997195691,9,4.764912,-74.0259343,42641
"CL 188A 46 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767500001363217,-74.04554003572349,9,4.764912,-74.0259343,42642
"CL 189 11A 68, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,42643
"CL 189 20 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.766590020044987,-74.04145997671479,9,4.765847,-74.0278309,42644
"CL 189 45 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767280018314381,-74.04480997195691,9,4.765847,-74.0278309,42645
"CL 189 45 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767280018314381,-74.04480997195691,9,4.765847,-74.0278309,42646
"CL 189 46 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767500001363217,-74.04554003572349,9,4.765847,-74.0278309,42647
"CL 189 46 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767500001363217,-74.04554003572349,9,4.765847,-74.0278309,42648
"CL 189 46 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767500001363217,-74.04554003572349,9,4.765847,-74.0278309,42649
"CL 189 46 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7677699824645,-74.04627999013583,9,4.765847,-74.0278309,42650
"CL 189 8 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.765879989026985,-74.0291700111838,9,4.765847,-74.0278309,42651
"CL 189 No 20 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.766599994509761,-74.04157003110348,9,,,42652
"CL 189A 39A 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.628327581243666,-74.07238388716918,9,4.7663238,-74.0237319,42653
"CL 18A 1 03, ANSERMA, CALDAS",5.236646726821241,-75.78614144944908,9,5.2367878,-75.7862342,42654
"CL 18A 1 22, TORO, VALLE DEL CAUCA",4.607331895851327,-76.07250986214706,9,,,42655
"CL 18A 1 38, TORO, VALLE DEL CAUCA",4.6074146059779375,-76.07249785313314,9,,,42656
"CL 18A 1 40, ANSERMA, CALDAS",5.236646726821241,-75.78614144944908,9,5.2367878,-75.7862342,42657
"CL 18A 10 12, BARBOSA, SANTANDER",5.939158285275596,-73.61398374726178,9,5.9380573,-73.6141307,42658
"CL 18A 11 54, BARBOSA, SANTANDER",5.937814113258759,-73.61281998775203,9,5.9380573,-73.6141307,42659
"CL 18A 11 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.605416920088626,-74.08518634063104,9,4.6541265,-74.1281559,42660
"CL 18A 12A 13, CALI, VALLE DEL CAUCA",4.743490479333376,-75.92173583869277,9,3.4312078,-76.5246432,42661
"CL 18A 12A 17, CANDELARIA, VALLE DEL CAUCA",3.401538940176321,-76.38632725388382,9,,,42662
"CL 18A 12A 29, CANDELARIA, VALLE DEL CAUCA",3.401538940176321,-76.38632725388382,9,,,42663
"CL 18A 12A 41, SARAVENA, ARAUCA",6.945346365478726,-71.88161989517789,9,6.9466884,-71.8793766,42664
"CL 18A 13 07, CANDELARIA, VALLE DEL CAUCA",3.401428742123485,-76.38636013262789,9,,,42665
"CL 18A 13A 07, CANDELARIA, VALLE DEL CAUCA",3.401428742123485,-76.38636013262789,9,,,42666
"CL 18A 13A 23, CANDELARIA, VALLE DEL CAUCA",3.401428742123485,-76.38636013262789,9,,,42667
"CL 18A 13A 31, CANDELARIA, VALLE DEL CAUCA",3.401428742123485,-76.38636013262789,9,,,42668
"CL 18A 13A 35, CANDELARIA, VALLE DEL CAUCA",3.401428742123485,-76.38636013262789,9,,,42669
"CL 18A 14 15, MONTERÍA, CÓRDOBA",8.753875002150366,-75.89751500445303,9,8.758734,-75.9023315,42670
"CL 18A 14 25, CANDELARIA, VALLE DEL CAUCA",3.4015411578321113,-76.38633783028607,9,,,42671
"CL 18A 14 29, CANDELARIA, VALLE DEL CAUCA",3.4015411578321113,-76.38633783028607,9,,,42672
"CL 18A 14 45, LA UNIÓN, VALLE DEL CAUCA",4.535174585486784,-76.1024023739562,9,4.5358661,-76.1033978,42673
"CL 18A 15 40, MOSQUERA, CUNDINAMARCA",4.709011729401235,-74.2180558216907,9,4.7089848,-74.2180341,42674
"CL 18A 17 34, GIRARDOT, CUNDINAMARCA",4.300389990350411,-74.80929997507916,9,4.3000801,-74.8090952,42675
"CL 18A 17 35, SARAVENA, ARAUCA",6.9454689994169545,-71.88163469103385,9,6.9466884,-71.8793766,42676
"CL 18A 18 03, TAME, ARAUCA",6.44930732585162,-71.76610910708531,9,6.4610651,-71.7395666,42677
"CL 18A 18 20, TUNJA, BOYACÁ",5.534171096900879,-73.37068280398266,9,5.5342306,-73.371089,42678
"CL 18A 21 38, TAME, ARAUCA",6.44930732585162,-71.76610910708531,9,6.4610651,-71.7395666,42679
"CL 18A 21A 52, YOPAL, CASANARE",5.341219129356985,-72.39497671254512,9,,,42680
"CL 18A 23 36, SARAVENA, ARAUCA",6.945491952322935,-71.88159252122121,9,6.9466884,-71.8793766,42681
"CL 18A 27 56, PAIPA, BOYACÁ",5.5427668416807,-73.36666530536206,9,,,42682
"CL 18A 29 34, GIRÓN, SANTANDER",7.0610546379687,-73.17238444421861,9,7.0609325,-73.1731389,42683
"CL 18A 2AE 04, ANSERMA, CALDAS",5.236646726821241,-75.78614144944908,9,,,42684
"CL 18A 2AE 21, ANSERMA, CALDAS",5.236646726821241,-75.78614144944908,9,,,42685
"CL 18A 2AE 27, ANSERMA, CALDAS",5.236646726821241,-75.78614144944908,9,,,42686
"CL 18A 2F 111, SINCELEJO, SUCRE",9.30409499877323,-75.40994497733654,9,9.3032253,-75.4146996,42687
"CL 18A 3 07, FACATATIVÁ, CUNDINAMARCA",4.8195407186955,-74.36419453595678,9,4.7904372,-74.3391382,42688
"CL 18A 3 10, CHINÁCOTA, NORTE DE SANTANDER",7.594153641197005,-72.6011450177446,9,,,42689
"CL 18A 33B 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601586258269456,-74.06752075942876,9,4.6016084,-74.0670099,42690
"CL 18A 35 67, PALMIRA, VALLE DEL CAUCA",3.5181576214164116,-76.30665288503502,9,3.5182193,-76.3066697,42691
"CL 18A 35A 21, CANDELARIA, VALLE DEL CAUCA",3.4014526384960835,-76.3864740987582,9,,,42692
"CL 18A 35A 26, IBAGUÉ, TOLIMA",4.417592712138721,-75.26133001242702,9,4.4374492,-75.236328,42693
"CL 18A 36 16, CANDELARIA, VALLE DEL CAUCA",3.4015655520458057,-76.38645417071076,9,,,42694
"CL 18A 36 A BIS 16, CANDELARIA, VALLE DEL CAUCA",3.4015655520458057,-76.38645417071076,9,,,42695
"CL 18A 36A 51, MARINILLA, ANTIOQUIA",6.166585233236885,-75.3398119157378,9,,,42696
"CL 18A 36B 06, MARINILLA, ANTIOQUIA",6.166595072681913,-75.3394716676304,9,,,42697
"CL 18A 36B 29, MARINILLA, ANTIOQUIA",6.166499673515146,-75.33954658284925,9,,,42698
"CL 18A 36B 52, MARINILLA, ANTIOQUIA",6.166619633347644,-75.33954258255075,9,,,42699
"CL 18A 37A 21, BARRANQUILLA, ATLÁNTICO",11.031209994587684,-74.87013503204571,9,10.943183,-74.7767087,42700
"CL 18A 3A 41, CHINCHINÁ, CALDAS",4.990074986121655,-75.61224497650389,9,4.9865571,-75.6110958,42701
"CL 18A 4 50, PASTO, NARIÑO",1.1975406583708366,-77.26358084159322,9,1.1993599,-77.26735,42702
"CL 18A 42 102, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2,,,42703
"CL 18A 42 162, PASTO, NARIÑO",1.228617035608268,-77.28870898787002,9,1.1993599,-77.26735,42704
"CL 18A 42 47, CANDELARIA, VALLE DEL CAUCA",3.401572205013177,-76.38648589991749,9,,,42705
"CL 18A 42 61, SOLEDAD, ATLÁNTICO",10.941985012470738,-74.77018498572065,9,10.940604,-74.7696045,42706
"CL 18A 42 76, PASTO, NARIÑO",1.227462888658685,-77.28692100957177,9,1.1993599,-77.26735,42707
"CL 18A 42 97, SOLEDAD, ATLÁNTICO",10.941985012470738,-74.77018498572065,9,10.940604,-74.7696045,42708
"CL 18A 43 34, TAME, ARAUCA",6.450524053230241,-71.76408154262293,9,6.4610651,-71.7395666,42709
"CL 18A 50 97, CALI, VALLE DEL CAUCA",3.4047638314204196,-76.52447248025372,9,3.4312078,-76.5246432,42710
"CL 18A 54 23, NEIVA, HUILA",2.9414522137464902,-75.24564177314399,9,2.9392734,-75.2681628,42711
"CL 18A 55 105, CALI, VALLE DEL CAUCA",3.4019097129840854,-76.52467643865307,9,3.4312078,-76.5246432,42712
"CL 18A 55 105, CALI, VALLE DEL CAUCA",3.4019097129840854,-76.52467643865307,9,3.4312078,-76.5246432,42713
"CL 18A 55 96, CALI, VALLE DEL CAUCA",3.401993378664696,-76.52478633948223,9,3.4312078,-76.5246432,42714
"CL 18A 56 20, CALI, VALLE DEL CAUCA",3.4015002469831472,-76.52481423343922,9,3.3340647,-76.5308851,42715
"CL 18A 58 60, PASTO, NARIÑO",1.2353499937967172,-77.30013999962254,9,1.1993599,-77.26735,42716
"CL 18A 5A 83, NEIVA, HUILA",2.9363391485554557,-75.29002445303563,9,,,42717
"CL 18A 5B 02, PIEDECUESTA, SANTANDER",6.978686501067951,-73.04886865027235,9,6.9784763,-73.0491189,42718
"CL 18A 6 33, PASTO, NARIÑO",1.2002799851821209,-77.26881003811434,9,1.1993599,-77.26735,42719
"CL 18A 64 152, PASTO, NARIÑO",1.2394100200568374,-77.30483998419011,9,,,42720
"CL 18A 69F 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.649590009194611,-74.1231899867408,9,,,42721
"CL 18A 6A 03, VILLAMARÍA, CALDAS",5.041622760881118,-75.5220361482034,9,,,42722
"CL 18A 7 28, FUSAGASUGÁ, CUNDINAMARCA",4.333810190719966,-74.36673200547281,9,4.3338519,-74.3668027,42723
"CL 18A 7 65, NEIVA, HUILA",2.9365802464938393,-75.28825368862456,9,2.9392734,-75.2681628,42724
"CL 18A 72 15, ARMENIA, QUINDÍO",4.540264992760619,-75.67783500332285,9,4.5579678,-75.6561245,42725
"CL 18A 78 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.655560019731311,-74.12994001718701,9,4.6541265,-74.1281559,42726
"CL 18A 78 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6556789683496,-74.13001775418981,9,4.6541265,-74.1281559,42727
"CL 18A 8 94, CALI, VALLE DEL CAUCA",3.4393047818723357,-76.53412299603276,9,3.4312078,-76.5246432,42728
"CL 18A 9 27, MANIZALES, CALDAS",5.076195178856575,-75.52074727100617,9,5.06125,-75.5195599,42729
"CL 18A 9 57, SOCORRO, SANTANDER",6.467236480367986,-73.26573984246825,9,6.4716265,-73.255114,42730
"CL 18A 9 64, SINCELEJO, SUCRE",9.304090763515381,-75.4092416141368,9,9.3032253,-75.4146996,42731
"CL 18A 9 97, MANIZALES, CALDAS",5.075877250298751,-75.52068464626738,9,5.0756574,-75.52052975132136,42732
"CL 18A 9A 22, CANDELARIA, VALLE DEL CAUCA",3.401424397328467,-76.38633941151329,9,,,42733
"CL 18A BIS 4 14, FACATATIVÁ, CUNDINAMARCA",4.819863288288448,-74.36375285480446,9,,,42734
"CL 18A BIS 4 30, FACATATIVÁ, CUNDINAMARCA",4.819863288288448,-74.36375285480446,9,,,42735
"CL 18A C BIS 5C 31, SANTANDER DE QUILICHAO, CAUCA",3.011569434437227,-76.48235706655976,9,,,42736
"CL 18A C BIS 5C 68, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42737
"CL 18A D27 89, CALI, VALLE DEL CAUCA",3.4462500007107195,-76.52389001870709,9,,,42738
"CL 18A No 55 96, CALI, VALLE DEL CAUCA",3.401993378664696,-76.52478633948223,9,,,42739
"CL 18A No 7A 22, MOCOA, PUTUMAYO",1.1573819279506128,-76.64681185204084,9,,,42740
"CL 18A SUR 22 115, MEDELLÍN, ANTIOQUIA",6.181089992719279,-75.5623800286848,9,6.1822075,-75.5645277,42741
"CL 18A SUR 22 130, MEDELLÍN, ANTIOQUIA",6.181239986876605,-75.5622900070447,9,6.1822075,-75.5645277,42742
"CL 18A SUR 22A 38, NEIVA, HUILA",2.9112927483709985,-75.27327109856002,9,2.9116566,-75.2697316,42743
"CL 18A SUR 25 C 25, MEDELLÍN, ANTIOQUIA",6.182300004261691,-75.56491999680405,9,6.1822075,-75.5645277,42744
"CL 18A SUR 25C 25, MEDELLÍN, ANTIOQUIA",6.182300004261691,-75.56491999680405,9,6.1822075,-75.5645277,42745
"CL 18A SUR 30A 12, NEIVA, HUILA",2.9107538664776786,-75.26799503909692,9,2.9116566,-75.2697316,42746
"CL 18A SUR 38 350, MEDELLÍN, ANTIOQUIA",6.184335004624138,-75.57609998880704,9,6.1811179,-75.5622563,42747
"CL 18A SUR 7 50, IBAGUÉ, TOLIMA",4.420924985046,-75.2576050186798,9,,,42748
"CL 18A SUR 9 22, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3,4.956344,-73.9382739,42749
"CL 18A1 30, VALLEDUPAR, CESAR",10.449700493078945,-73.27975898208564,9,,,42750
"CL 18AA SUR 29C 311, MEDELLÍN, ANTIOQUIA",6.1833496144507425,-75.57013334339355,9,6.182476899999999,-75.5677665042448,42751
"CL 18AB BIS 5 68, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42752
"CL 18AB BIS 5C 48, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42753
"CL 18AB BIS 9 46, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42754
"CL 18AC BIS 5 91, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42755
"CL 18AC BIS 5C 21, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42756
"CL 18AC BIS 8B 14, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42757
"CL 18AC BIS 8B 20, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42758
"CL 18AC BIS 9 77, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42759
"CL 18AC BIS 9 83, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42760
"CL 18AD BIS 9 52, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1,,,42761
